#wvl [um]      Flux [erg/s/cm]
1.070528354    18175.1805        
1.070413764    18166.6185        
1.070299197    18158.0599        
1.070184655    18149.5049        
1.070070138    18140.9534        
1.069955645    18132.4055        
1.069841177    18123.8612        
1.069726733    18115.3205        
1.069612314    18106.7835        
1.069497919    18098.2501        
1.069383549    18089.7204        
1.069269203    18081.1944        
1.069154882    18072.6722        
1.069040585    18064.1538        
1.068926312    18055.6392        
1.068812064    18047.1284        
1.06869784     18038.6215        
1.068583641    18030.1184        
1.068469466    18021.6193        
1.068355316    18013.1241        
1.068241189    18004.6328        
1.068127088    17996.1455        
1.06801301     17987.6621        
1.067898957    17979.1825        
1.067784929    17970.7065        
1.067670924    17962.2347        
1.067556944    17953.7669        
1.067442989    17945.3024        
1.067329058    17936.8415        
1.067215151    17928.3843        
1.067101268    17919.9307        
1.06698741     17911.4807        
1.066873575    17903.0342        
1.066759766    17894.5912        
1.06664598     17886.1516        
1.066532219    17877.7155        
1.066418482    17869.2827        
1.066304769    17860.8533        
1.066191081    17852.4272        
1.066077417    17844.0043        
1.065963777    17835.5846        
1.065850161    17827.1684        
1.065736569    17818.7554        
1.065623002    17810.3458        
1.065509459    17801.9396        
1.06539594     17793.537         
1.065282445    17785.1378        
1.065168975    17776.7423        
1.065055528    17768.3503        
1.064942106    17759.9619        
1.064828708    17751.5776        
1.064715334    17743.1968        
1.064601984    17734.8199        
1.064488658    17726.4469        
1.064375357    17718.0779        
1.064262079    17709.7128        
1.064148826    17701.3517        
1.064035597    17692.9948        
1.063922392    17684.642         
1.063809211    17676.2934        
1.063696054    17667.9491        
1.063582921    17659.6089        
1.063469812    17651.2729        
1.063356727    17642.9409        
1.063243666    17634.613         
1.06313063     17626.2891        
1.063017617    17617.9692        
1.062904628    17609.6531        
1.062791664    17601.3409        
1.062678723    17593.0325        
1.062565807    17584.7279        
1.062452914    17576.4269        
1.062340045    17568.1295        
1.062227201    17559.8359        
1.06211438     17551.5458        
1.062001583    17543.2591        
1.061888811    17534.9758        
1.061776062    17526.696         
1.061663337    17518.4195        
1.061550636    17510.1463        
1.061437959    17501.8763        
1.061325306    17493.6093        
1.061212677    17485.3461        
1.061100071    17477.0859        
1.06098749     17468.829         
1.060874932    17460.5755        
1.060762399    17452.3252        
1.060649889    17444.0784        
1.060537403    17435.835         
1.060424941    17427.5949        
1.060312503    17419.3582        
1.060200089    17411.1249        
1.060087698    17402.8951        
1.059975331    17394.6688        
1.059862989    17386.4459        
1.05975067     17378.2265        
1.059638374    17370.0106        
1.059526103    17361.7982        
1.059413855    17353.5895        
1.059301631    17345.3843        
1.059189431    17337.1827        
1.059077255    17328.9846        
1.058965102    17320.7902        
1.058852973    17312.5994        
1.058740868    17304.4122        
1.058628787    17296.2286        
1.058516729    17288.0487        
1.058404695    17279.8724        
1.058292685    17271.6996        
1.058180699    17263.5307        
1.058068736    17255.3653        
1.057956797    17247.2037        
1.057844881    17239.0457        
1.05773299     17230.8914        
1.057621122    17222.7408        
1.057509277    17214.5939        
1.057397456    17206.4507        
1.057285659    17198.3113        
1.057173886    17190.1755        
1.057062136    17182.0435        
1.05695041     17173.9153        
1.056838707    17165.7907        
1.056727028    17157.6699        
1.056615373    17149.5528        
1.056503741    17141.4394        
1.056392133    17133.3297        
1.056280548    17125.2236        
1.056168987    17117.1211        
1.05605745     17109.0222        
1.055945936    17100.927         
1.055834445    17092.8354        
1.055722978    17084.7472        
1.055611535    17076.6629        
1.055500115    17068.5819        
1.055388719    17060.5046        
1.055277346    17052.4307        
1.055165997    17044.3603        
1.055054671    17036.2934        
1.054943369    17028.23          
1.05483209     17020.17          
1.054720835    17012.1135        
1.054609603    17004.0604        
1.054498394    16996.0108        
1.054387209    16987.9647        
1.054276048    16979.9221        
1.05416491     16971.8828        
1.054053795    16963.8473        
1.053942704    16955.8152        
1.053831636    16947.7867        
1.053720592    16939.7617        
1.053609571    16931.7403        
1.053498573    16923.7224        
1.053387599    16915.7082        
1.053276648    16907.6968        
1.05316572     16899.6905        
1.053054816    16891.687         
1.052943936    16883.6873        
1.052833078    16875.6913        
1.052722244    16867.6988        
1.052611433    16859.7101        
1.052500646    16851.725         
1.052389882    16843.7437        
1.052279141    16835.7661        
1.052168423    16827.7921        
1.052057729    16819.8217        
1.051947058    16811.8539        
1.051836411    16803.892         
1.051725786    16795.9325        
1.051615185    16787.9768        
1.051504608    16780.0246        
1.051394053    16772.076         
1.051283522    16764.131         
1.051173014    16756.1896        
1.051062529    16748.2518        
1.050952067    16740.317         
1.050841629    16732.3867        
1.050731213    16724.4595        
1.050620821    16716.5358        
1.050510453    16708.6156        
1.050400107    16700.6989        
1.050289784    16692.7857        
1.050179485    16684.876         
1.050069209    16676.9698        
1.049958956    16669.0672        
1.049848726    16661.1679        
1.04973852     16653.2723        
1.049628336    16645.3803        
1.049518176    16637.4918        
1.049408038    16629.6049        
1.049297924    16621.7254        
1.049187833    16613.8476        
1.049077765    16605.9733        
1.04896772     16598.1026        
1.048857699    16590.2356        
1.0487477      16582.3721        
1.048637724    16574.5122        
1.048527772    16566.656         
1.048417842    16558.8034        
1.048307936    16550.9545        
1.048198052    16543.1091        
1.048088192    16535.2675        
1.047978354    16527.4295        
1.04786854     16519.595         
1.047758749    16511.7644        
1.04764898     16503.9373        
1.047539235    16496.1137        
1.047429513    16488.2939        
1.047319813    16480.4776        
1.047210137    16472.6648        
1.047100484    16464.8556        
1.046990853    16457.0499        
1.046881246    16449.2479        
1.046771661    16441.4493        
1.046662099    16433.6543        
1.046552561    16425.8626        
1.046443045    16418.0748        
1.046333552    16410.2903        
1.046224082    16402.5093        
1.046114635    16394.7315        
1.046005211    16386.9574        
1.04589581     16379.1869        
1.045786431    16371.4196        
1.045677076    16363.6559        
1.045567743    16355.8956        
1.045458434    16348.1387        
1.045349147    16340.3853        
1.045239883    16332.6353        
1.045130641    16324.8892        
1.045021423    16317.1462        
1.044912227    16309.4061        
1.044803055    16301.6704        
1.044693905    16293.9377        
1.044584778    16286.2086        
1.044475673    16278.4829        
1.044366592    16270.7597        
1.044257533    16263.0419        
1.044148497    16255.3265        
1.044039484    16247.6145        
1.043930493    16239.9062        
1.043821525    16232.2013        
1.043712581    16224.4998        
1.043603658    16216.8018        
