#wvl [um]      Flux [erg/s/cm]
1.488719566    54526.0981        
1.48849797     54507.0126        
1.488276441    54487.9306        
1.488054977    54468.8524        
1.487833579    54449.7777        
1.487612247    54430.7068        
1.487390981    54411.6395        
1.487169781    54392.5757        
1.486948646    54373.5156        
1.486727577    54354.4591        
1.486506574    54335.4061        
1.486285637    54316.3566        
1.486064765    54297.3107        
1.485843959    54278.2683        
1.485623219    54259.2293        
1.485402544    54240.1937        
1.485181935    54221.1616        
1.484961391    54202.133         
1.484740913    54183.1076        
1.4845205      54164.0857        
1.484300152    54145.0671        
1.48407987     54126.0518        
1.483859654    54107.0398        
1.483639503    54088.031         
1.483419417    54069.0255        
1.483199396    54050.0233        
1.482979441    54031.0243        
1.48275955     54012.0286        
1.482539725    53993.0362        
1.482319966    53974.047         
1.482100271    53955.0611        
1.481880641    53936.0785        
1.481661077    53917.0991        
1.481441577    53898.1231        
1.481222143    53879.1504        
1.481002774    53860.1809        
1.480783469    53841.2148        
1.48056423     53822.252         
1.480345055    53803.2925        
1.480125945    53784.3363        
1.4799069      53765.3835        
1.47968792     53746.434         
1.479469005    53727.4878        
1.479250155    53708.5449        
1.479031369    53689.6055        
1.478812648    53670.6693        
1.478593992    53651.7366        
1.4783754      53632.8072        
1.478156873    53613.8812        
1.47793841     53594.9586        
1.477720012    53576.0394        
1.477501679    53557.1236        
1.47728341     53538.2112        
1.477065206    53519.3022        
1.476847066    53500.3967        
1.47662899     53481.4946        
1.476410979    53462.596         
1.476193032    53443.7008        
1.47597515     53424.8091        
1.475757332    53405.9209        
1.475539578    53387.0362        
1.475321888    53368.1549        
1.475104263    53349.2772        
1.474886702    53330.403         
1.474669205    53311.5323        
1.474451772    53292.6651        
1.474234403    53273.8014        
1.474017099    53254.9413        
1.473799858    53236.0847        
1.473582681    53217.2315        
1.473365569    53198.3819        
1.47314852     53179.5358        
1.472931535    53160.6933        
1.472714615    53141.8542        
1.472497758    53123.0186        
1.472280965    53104.1865        
1.472064236    53085.358         
1.47184757     53066.5329        
1.471630968    53047.7113        
1.471414431    53028.8932        
1.471197956    53010.0786        
1.470981546    52991.2675        
1.470765199    52972.4599        
1.470548916    52953.6558        
1.470332696    52934.8552        
1.47011654     52916.058         
1.469900448    52897.2643        
1.469684419    52878.4742        
1.469468453    52859.6875        
1.469252551    52840.9043        
1.469036713    52822.1247        
1.468820937    52803.3485        
1.468605226    52784.5759        
1.468389577    52765.8068        
1.468173992    52747.0412        
1.46795847     52728.2791        
1.467743012    52709.5205        
1.467527616    52690.7655        
1.467312284    52672.014         
1.467097015    52653.2661        
1.466881809    52634.5216        
1.466666667    52615.7808        
1.466451587    52597.0435        
1.466236571    52578.31          
1.466021617    52559.5798        
1.465806727    52540.8532        
1.465591899    52522.13          
1.465377135    52503.4104        
1.465162433    52484.6943        
1.464947795    52465.9817        
1.464733219    52447.2726        
1.464518706    52428.5669        
1.464304256    52409.8647        
1.464089868    52391.166         
1.463875544    52372.4707        
1.463661282    52353.7788        
1.463447083    52335.0903        
1.463232947    52316.4052        
1.463018873    52297.7235        
1.462804862    52279.0451        
1.462590913    52260.3702        
1.462377027    52241.6985        
1.462163204    52223.0302        
1.461949443    52204.3652        
1.461735745    52185.7035        
1.461522109    52167.0451        
1.461308535    52148.3901        
1.461095024    52129.7384        
1.460881576    52111.0901        
1.460668189    52092.4452        
1.460454865    52073.8037        
1.460241604    52055.1657        
1.460028404    52036.5311        
1.459815267    52017.8999        
1.459602192    51999.2723        
1.459389179    51980.6482        
1.459176229    51962.0276        
1.45896334     51943.4106        
1.458750514    51924.7971        
1.45853775     51906.1872        
1.458325047    51887.581         
1.458112407    51868.9783        
1.457899829    51850.3794        
1.457687313    51831.7841        
1.457474859    51813.1925        
1.457262466    51794.6046        
1.457050136    51776.0204        
1.456837867    51757.4398        
1.45662566     51738.863         
1.456413516    51720.2898        
1.456201432    51701.7203        
1.455989411    51683.1545        
1.455777451    51664.5924        
1.455565553    51646.0339        
1.455353717    51627.4791        
1.455141942    51608.9279        
1.454930229    51590.3805        
1.454718578    51571.8366        
1.454506988    51553.2965        
1.45429546     51534.7599        
1.454083993    51516.2271        
1.453872588    51497.6978        
1.453661244    51479.1722        
1.453449962    51460.6503        
1.453238741    51442.132         
1.453027581    51423.6173        
1.452816483    51405.1062        
1.452605446    51386.5988        
1.45239447     51368.095         
1.452183556    51349.5948        
1.451972703    51331.0982        
1.451761911    51312.6052        
1.45155118     51294.1159        
1.451340511    51275.6301        
1.451129903    51257.148         
1.450919355    51238.6694        
1.450708869    51220.1945        
1.450498444    51201.7231        
1.45028808     51183.2553        
1.450077777    51164.7911        
1.449867535    51146.3305        
1.449657354    51127.8735        
1.449447234    51109.42          
1.449237174    51090.9702        
1.449027176    51072.5239        
1.448817238    51054.0811        
1.448607362    51035.642         
1.448397546    51017.2064        
1.44818779     50998.7744        
1.447978096    50980.3461        
1.447768462    50961.9213        
1.447558889    50943.5002        
1.447349377    50925.0827        
1.447139925    50906.6688        
1.446930534    50888.2585        
1.446721204    50869.8519        
1.446511934    50851.4489        
1.446302724    50833.0496        
1.446093575    50814.654         
1.445884487    50796.262         
1.445675459    50777.8737        
1.445466491    50759.4891        
1.445257584    50741.1082        
1.445048738    50722.731         
1.444839951    50704.3575        
1.444631225    50685.9876        
1.444422559    50667.6215        
1.444213954    50649.2591        
1.444005408    50630.9004        
1.443796923    50612.5454        
1.443588499    50594.1941        
1.443380134    50575.8465        
1.443171829    50557.5026        
1.442963585    50539.1624        
1.4427554      50520.8259        
1.442547276    50502.4931        
1.442339212    50484.1639        
1.442131208    50465.8385        
1.441923263    50447.5167        
1.441715379    50429.1987        
1.441507555    50410.8843        
1.44129979     50392.5736        
1.441092086    50374.2665        
1.440884441    50355.9632        
1.440676856    50337.6635        
1.440469331    50319.3674        
1.440261866    50301.0749        
1.44005446     50282.7858        
1.439847114    50264.5002        
1.439639828    50246.218         
1.439432602    50227.9391        
1.439225435    50209.6634        
1.439018328    50191.391         
1.43881128     50173.1216        
1.438604292    50154.8553        
1.438397364    50136.5921        
1.438190495    50118.3317        
1.437983685    50100.0743        
1.437776935    50081.8196        
1.437570245    50063.5677        
1.437363614    50045.3185        
