#wvl [um]      Flux [erg/s/cm]
0.6914586005   1277.60772        
0.6914107923   1275.40705        
0.6913629907   1273.22989        
0.6913151957   1252.69531        
0.6912674074   1276.35159        
0.6912196256   1265.94449        
0.6911718505   1261.07744        
0.6911240819   1271.22528        
0.69107632     1278.6269         
0.6910285646   1263.35104        
0.6909808159   1283.21071        
0.6909330737   1273.85643        
0.6908853382   1283.02006        
0.6908376092   1275.13816        
0.6907898868   1269.57308        
0.6907421711   1271.49462        
0.6906944619   1281.64577        
0.6906467593   1272.34337        
0.6905990633   1267.35586        
0.6905513739   1266.9704         
0.6905036911   1269.38901        
0.6904560148   1279.26012        
0.6904083452   1265.71294        
0.6903606821   1260.85185        
0.6903130256   1262.34078        
0.6902653757   1271.84021        
0.6902177323   1272.84259        
0.6901700956   1276.54006        
0.6901224654   1269.39758        
0.6900748418   1261.11479        
0.6900272247   1265.26216        
0.6899796142   1270.98106        
0.6899320103   1273.42645        
0.689884413    1273.80191        
0.6898368222   1264.66884        
0.689789238    1269.67245        
0.6897416604   1273.20979        
0.6896940893   1262.54744        
0.6896465248   1268.15782        
0.6895989669   1256.98477        
0.6895514155   1262.02147        
0.6895038706   1244.72536        
0.6894563323   1273.25578        
0.6894088006   1268.74856        
0.6893612754   1266.74132        
0.6893137568   1257.30158        
0.6892662448   1258.67219        
0.6892187392   1265.76504        
0.6891712403   1256.83148        
0.6891237478   1267.53072        
0.6890762619   1266.68           
0.6890287826   1262.91429        
0.6889813098   1250.29259        
0.6889338436   1250.03754        
0.6888863838   1247.44088        
0.6888389307   1258.03752        
0.688791484    1255.80722        
0.6887440439   1258.82414        
0.6886966104   1255.11119        
0.6886491833   1256.64873        
0.6886017628   1262.25186        
0.6885543488   1263.41472        
0.6885069414   1260.29111        
0.6884595405   1261.68184        
0.6884121461   1262.31644        
0.6883647582   1259.1625         
0.6883173769   1244.56718        
0.6882700021   1246.2618         
0.6882226338   1245.08978        
0.688175272    1245.77376        
0.6881279167   1243.89185        
0.688080568    1246.71194        
0.6880332257   1252.28851        
0.68798589     1253.73788        
0.6879385608   1248.7769         
0.6878912381   1240.91972        
0.687843922    1242.30255        
0.6877966123   1247.77562        
0.6877493091   1252.02943        
0.6877020125   1245.00013        
0.6876547223   1239.17571        
0.6876074387   1234.05402        
0.6875601615   1240.2376         
0.6875128909   1243.6963         
0.6874656267   1237.51951        
0.6874183691   1241.17795        
0.6873711179   1235.51056        
0.6873238733   1241.41094        
0.6872766351   1234.15003        
0.6872294034   1237.58991        
0.6871821782   1234.89148        
0.6871349596   1231.68148        
0.6870877474   1230.83863        
0.6870405416   1229.21356        
0.6869933424   1233.11264        
0.6869461497   1228.92609        
0.6868989634   1230.775          
0.6868517836   1232.81139        
0.6868046103   1234.81682        
0.6867574435   1230.53759        
0.6867102832   1231.64736        
0.6866631293   1231.15736        
0.6866159819   1229.53643        
0.686568841    1231.9318         
0.6865217066   1229.72073        
0.6864745786   1225.5626         
0.6864274571   1227.25459        
0.6863803421   1218.94468        
0.6863332335   1225.37174        
0.6862861314   1226.53406        
0.6862390358   1209.54312        
0.6861919466   1209.12188        
0.6861448639   1214.90468        
0.6860977876   1218.91776        
0.6860507179   1222.31328        
0.6860036545   1224.18347        
0.6859565977   1222.6914         
0.6859095472   1224.31308        
0.6858625033   1224.50579        
0.6858154658   1217.22637        
0.6857684347   1220.28332        
0.6857214101   1220.54454        
0.6856743919   1217.06129        
0.6856273802   1215.1201         
0.685580375    1217.27502        
0.6855333761   1215.31872        
0.6854863837   1223.32145        
0.6854393978   1220.48557        
0.6853924183   1211.56505        
0.6853454453   1208.59517        
0.6852984786   1211.22314        
0.6852515185   1207.72571        
0.6852045647   1210.84713        
0.6851576174   1209.07308        
0.6851106765   1210.83756        
0.6850637421   1191.45153        
0.685016814    1205.12694        
0.6849698925   1203.3222         
0.6849229773   1200.06957        
0.6848760686   1201.56073        
0.6848291663   1203.42148        
0.6847822704   1197.28836        
0.6847353809   1200.18399        
0.6846884979   1199.81266        
0.6846416212   1193.73937        
0.684594751    1196.41054        
0.6845478872   1199.38069        
0.6845010299   1199.48135        
0.6844541789   1201.83771        
0.6844073344   1198.29571        
0.6843604962   1205.07807        
0.6843136645   1190.48006        
0.6842668392   1196.77962        
0.6842200203   1196.79478        
0.6841732078   1197.34923        
0.6841264017   1193.16112        
0.684079602    1192.25147        
0.6840328087   1184.34059        
0.6839860218   1181.41674        
0.6839392413   1183.77891        
0.6838924672   1188.87754        
0.6838456995   1191.0161         
0.6837989382   1184.00226        
0.6837521833   1185.52303        
0.6837054348   1188.26451        
0.6836586927   1179.22555        
0.683611957    1185.7372         
0.6835652277   1182.49873        
0.6835185047   1184.74224        
0.6834717881   1183.42185        
0.683425078    1185.21327        
0.6833783742   1188.11245        
0.6833316768   1180.66767        
0.6832849857   1181.92002        
0.6832383011   1172.56546        
0.6831916228   1175.44723        
0.6831449509   1173.92197        
0.6830982854   1170.33738        
0.6830516263   1169.07173        
0.6830049735   1172.76956        
0.6829583271   1166.60807        
0.6829116871   1177.15311        
0.6828650534   1172.07948        
0.6828184262   1153.29344        
0.6827718052   1164.98751        
0.6827251907   1165.38831        
0.6826785825   1166.77401        
0.6826319807   1163.80958        
0.6825853852   1166.07538        
0.6825387961   1159.07135        
0.6824922134   1151.7731         
0.682445637    1156.83292        
0.682399067    1167.2748         
0.6823525033   1163.88443        
0.682305946    1163.05363        
0.682259395    1162.46332        
0.6822128504   1156.9389         
0.6821663121   1154.84465        
0.6821197802   1148.5708         
0.6820732547   1153.10432        
0.6820267354   1154.41764        
0.6819802226   1156.02138        
0.681933716    1145.97284        
0.6818872159   1142.57895        
0.681840722    1150.65914        
0.6817942345   1148.19913        
0.6817477533   1149.71538        
0.6817012785   1156.63467        
0.68165481     1154.61701        
0.6816083478   1154.70982        
0.681561892    1149.47757        
0.6815154425   1151.72387        
0.6814689994   1147.53782        
0.6814225625   1149.97798        
0.681376132    1148.39673        
0.6813297078   1151.68422        
0.68128329     1143.41848        
0.6812368784   1142.97723        
0.6811904732   1143.36149        
0.6811440744   1144.59085        
0.6810976818   1152.58236        
0.6810512955   1149.45056        
0.6810049156   1153.16262        
0.680958542    1142.94792        
0.6809121747   1143.27371        
0.6808658137   1142.10268        
0.6808194591   1145.68234        
0.6807731107   1142.81533        
0.6807267687   1141.16112        
0.6806804329   1139.81051        
0.6806341035   1135.12987        
0.6805877804   1130.22119        
0.6805414635   1120.15688        
0.680495153    1134.80291        
0.6804488488   1133.07522        
0.6804025509   1136.11146        
0.6803562593   1139.5045         
0.680309974    1132.9297         
0.6802636949   1126.44069        
0.6802174222   1129.88247        
0.6801711558   1125.33859        
0.6801248957   1131.09567        
0.6800786418   1126.28804        
0.6800323943   1129.09364        
0.679986153    1124.12893        
0.679939918    1128.16984        
0.6798936894   1129.40087        
0.679847467    1130.53557        
0.6798012508   1126.73218        
0.679755041    1116.10306        
0.6797088375   1118.29004        
0.6796626402   1119.4897         
0.6796164492   1120.18707        
0.6795702645   1124.34197        
0.679524086    1125.96477        
0.6794779139   1126.90841        
0.679431748    1126.42703        
0.6793855884   1123.09094        
0.679339435    1125.52768        
0.679293288    1117.49254        
0.6792471472   1119.2667         
0.6792010126   1120.88389        
0.6791548844   1122.38405        
0.6791087624   1117.37667        
0.6790626466   1109.20173        
0.6790165371   1108.624          
0.6789704339   1113.48454        
0.678924337    1108.14961        
0.6788782463   1111.82724        
0.6788321618   1110.82856        
0.6787860837   1109.51814        
0.6787400117   1113.46732        
0.6786939461   1112.6531         
0.6786478866   1105.62562        
0.6786018335   1105.05726        
0.6785557865   1099.02748        
0.6785097459   1102.27777        
0.6784637114   1107.8614         
0.6784176833   1105.54367        
0.6783716613   1103.07625        
0.6783256456   1101.1311         
0.6782796362   1096.03267        
0.678233633    1091.43832        
0.678187636    1096.54042        
0.6781416453   1101.71102        
0.6780956608   1098.71328        
0.6780496825   1092.26938        
0.6780037105   1097.27513        
0.6779577447   1084.50661        
0.6779117852   1094.3026         
0.6778658319   1098.77685        
0.6778198848   1099.33132        
0.6777739439   1094.00027        
0.6777280093   1090.46882        
0.6776820809   1097.67787        
0.6776361587   1095.35179        
0.6775902427   1092.95476        
0.677544333    1087.97773        
0.6774984294   1094.83146        
0.6774525321   1092.49623        
0.677406641    1092.81046        
0.6773607562   1091.51875        
0.6773148775   1094.6713         
0.6772690051   1090.11733        
0.6772231389   1088.26419        
0.6771772789   1079.25242        
0.6771314251   1084.33683        
0.6770855775   1086.99393        
0.6770397361   1090.51762        
0.6769939009   1088.05236        
0.6769480719   1093.33146        
0.6769022492   1089.50598        
0.6768564326   1087.33943        
0.6768106222   1086.52499        
0.6767648181   1082.46144        
0.6767190201   1072.77392        
0.6766732283   1082.83063        
0.6766274428   1083.96452        
0.6765816634   1086.9953         
0.6765358902   1074.1475         
0.6764901232   1076.23359        
0.6764443625   1076.70228        
0.6763986078   1076.46394        
0.6763528594   1078.9737         
0.6763071172   1075.10646        
0.6762613812   1074.06421        
0.6762156513   1076.40962        
0.6761699276   1068.09992        
0.6761242102   1073.66448        
0.6760784989   1071.80075        
0.6760327937   1074.81708        
0.6759870948   1077.92317        
0.675941402    1069.12456        
0.6758957154   1071.79743        
0.675850035    1074.95943        
0.6758043608   1075.92152        
0.6757586927   1067.88418        
0.6757130308   1070.76747        
0.6756673751   1070.59717        
0.6756217255   1060.45091        
0.6755760822   1068.72916        
0.6755304449   1069.72298        
0.6754848139   1058.06889        
0.675439189    1063.48812        
0.6753935703   1067.55994        
0.6753479577   1066.06456        
0.6753023513   1066.06191        
0.675256751    1064.9325         
0.6752111569   1066.27958        
0.675165569    1059.19722        
0.6751199872   1057.85748        
0.6750744116   1060.54104        
0.6750288421   1063.11272        
0.6749832788   1060.08835        
0.6749377217   1056.77437        
0.6748921706   1043.29391        
0.6748466258   1049.88506        
0.674801087    1052.63381        
0.6747555545   1056.80409        
0.674710028    1056.65907        
0.6746645077   1057.13143        
0.6746189936   1046.87989        
0.6745734856   1046.32724        
0.6745279837   1040.55068        
0.674482488    1040.02494        
0.6744369984   1030.76021        
0.6743915149   1043.02862        
0.6743460376   1049.32715        
0.6743005664   1047.26981        
0.6742551014   1046.65832        
0.6742096424   1046.26243        
0.6741641896   1047.37581        
0.674118743    1050.85979        
0.6740733024   1049.35298        
0.674027868    1038.39379        
0.6739824397   1042.56956        
0.6739370175   1029.48524        
0.6738916015   1045.41817        
0.6738461915   1042.1057         
0.6738007877   1045.81665        
0.67375539     1046.9247         
0.6737099985   1041.64976        
0.673664613    1036.28328        
0.6736192337   1040.32423        
0.6735738604   1036.56619        
0.6735284933   1042.19615        
0.6734831323   1045.0438         
0.6734377774   1045.19156        
0.6733924286   1037.72486        
0.6733470859   1041.71631        
0.6733017494   1034.16507        
0.6732564189   1027.60457        
0.6732110945   1028.32067        
0.6731657763   1025.5672         
0.6731204641   1022.16816        
0.673075158    1025.37186        
0.6730298581   1031.44515        
0.6729845642   1032.35912        
0.6729392764   1028.28515        
0.6728939947   1020.03453        
0.6728487191   1031.20133        
0.6728034496   1028.16953        
0.6727581862   1025.45772        
0.6727129289   1020.18166        
0.6726676777   1021.22949        
0.6726224326   1024.97878        
0.6725771935   1009.90992        
0.6725319606   1026.246          
0.6724867337   1023.35355        
0.6724415129   1025.2091         
0.6723962982   1027.18815        
0.6723510895   1018.8378         
0.672305887    1024.46967        
0.6722606905   1013.6873         
0.6722155001   1024.51446        
0.6721703157   1024.63456        
0.6721251375   1024.1249         
0.6720799653   1021.4732         
0.6720347992   1024.56868        
0.6719896391   1022.27808        
0.6719444852   1026.16923        
0.6718993373   1020.94081        
0.6718541954   1023.58761        
0.6718090597   1020.37003        
0.6717639299   1014.66278        
0.6717188063   1004.07552        
0.6716736887   1014.76567        
0.6716285772   1017.41659        
0.6715834717   1013.4037         
0.6715383723   1016.09068        
0.671493279    987.302032        
0.6714481917   1010.96252        
0.6714031104   1008.30534        
0.6713580352   1001.1233         
0.6713129661   1003.51491        
0.671267903    1004.25532        
0.671222846    1006.2804         
0.671177795    997.889192        
0.6711327501   1011.08754        
0.6710877112   1006.45814        
0.6710426783   992.324922        
0.6709976515   1005.09603        
0.6709526307   998.826846        
0.670907616    1007.34948        
0.6708626073   958.702911        
0.6708176047   990.928302        
0.6707726081   1003.43763        
0.6707276175   1006.62856        
0.670682633    1004.59423        
0.6706376545   988.247483        
0.670592682    988.193337        
0.6705477156   1000.07243        
0.6705027552   997.659772        
0.6704578008   996.952396        
0.6704128524   999.116632        
0.6703679101   997.991913        
0.6703229738   993.77711         
0.6702780435   997.845671        
0.6702331193   1000.64914        
0.670188201    999.952727        
0.6701432888   988.706163        
0.6700983826   998.79055         
0.6700534825   997.000815        
0.6700085883   993.558591        
0.6699637001   995.46555         
0.669918818    979.552701        
0.6698739419   978.645746        
0.6698290718   990.153233        
0.6697842077   974.749657        
0.6697393496   974.663409        
0.6696944975   979.039482        
0.6696496515   991.44088         
0.6696048114   992.372695        
0.6695599774   992.388657        
0.6695151493   994.932885        
0.6694703272   988.341651        
0.6694255112   985.349698        
0.6693807011   976.603781        
0.6693358971   943.135264        
0.669291099    972.933892        
0.669246307    982.509282        
0.6692015209   977.022921        
0.6691567408   981.293142        
0.6691119668   970.60189         
0.6690671987   975.506392        
0.6690224366   974.716321        
0.6689776805   969.533515        
0.6689329304   979.658875        
0.6688881862   978.101506        
0.6688434481   976.020765        
0.6687987159   976.598255        
0.6687539897   978.821981        
0.6687092695   972.589528        
0.6686645553   982.074527        
0.6686198471   983.900545        
0.6685751448   979.448079        
0.6685304485   977.849428        
0.6684857582   976.112147        
0.6684410739   964.029756        
0.6683963955   934.826783        
0.6683517231   963.806614        
0.6683070567   965.464904        
0.6682623963   970.919562        
0.6682177418   954.985624        
0.6681730933   955.09625         
0.6681284507   967.496486        
0.6680838142   965.759724        
0.6680391835   968.36464         
0.6679945589   972.481427        
0.6679499402   970.769897        
0.6679053275   959.845086        
0.6678607207   960.18394         
0.6678161199   951.067916        
0.667771525    962.516198        
0.6677269361   964.312258        
0.6676823532   964.915948        
0.6676377762   966.058797        
0.6675932051   966.359946        
0.66754864     966.637603        
0.6675040809   961.253612        
0.6674595277   940.145508        
0.6674149804   947.428675        
0.6673704391   949.306936        
0.6673259038   960.536725        
0.6672813744   957.876358        
0.6672368509   947.607354        
0.6671923334   957.454845        
0.6671478218   957.732965        
0.6671033161   956.246932        
0.6670588164   943.218654        
0.6670143226   945.64762         
0.6669698348   944.848767        
0.6669253529   948.675464        
0.6668808769   948.046865        
0.6668364068   950.784964        
0.6667919427   944.741275        
0.6667474845   942.070179        
0.6667030323   951.466968        
0.666658586    950.806221        
0.6666141456   943.534093        
0.6665697111   940.376986        
0.6665252825   949.34229         
0.6664808599   940.396101        
0.6664364432   941.455129        
0.6663920324   934.501619        
0.6663476275   937.723596        
0.6663032285   911.372206        
0.6662588355   940.744819        
0.6662144484   943.614022        
0.6661700672   945.180333        
0.6661256919   935.590393        
0.6660813225   944.051507        
0.666036959    941.822181        
0.6659926014   942.425464        
0.6659482498   933.69128         
0.665903904    943.742508        
0.6658595642   936.286594        
0.6658152302   926.113896        
0.6657709022   931.151119        
0.66572658     929.199312        
0.6656822638   926.879412        
0.6656379535   934.545756        
0.665593649    933.700885        
0.6655493505   934.679991        
0.6655050578   930.396094        
0.6654607711   937.500038        
0.6654164902   939.226826        
0.6653722153   937.922214        
0.6653279462   929.3338          
0.665283683    920.242465        
0.6652394257   918.63339         
0.6651951743   926.541059        
0.6651509288   930.643487        
0.6651066892   929.91592         
0.6650624554   925.020806        
0.6650182275   925.851604        
0.6649740056   914.461763        
0.6649297895   917.570097        
0.6648855792   926.953377        
0.6648413749   928.556959        
0.6647971764   926.402207        
0.6647529838   887.032265        
0.6647087971   928.312967        
0.6646646163   933.442412        
0.6646204413   928.778756        
0.6645762722   927.260376        
0.664532109    916.289323        
0.6644879516   905.769254        
0.6644438001   921.612641        
0.6643996545   908.935235        
0.6643555148   919.0916          
0.6643113809   915.302322        
0.6642672528   913.21561         
0.6642231307   909.185305        
0.6641790144   901.143364        
0.6641349039   916.638954        
0.6640907993   913.512783        
0.6640467006   890.85925         
0.6640026077   908.15521         
0.6639585207   905.505283        
0.6639144395   885.235723        
0.6638703642   912.354367        
0.6638262948   910.656378        
0.6637822312   910.062265        
0.6637381734   916.805254        
0.6636941215   912.928599        
0.6636500754   914.389481        
0.6636060352   907.040433        
0.6635620008   900.788574        
0.6635179723   902.252524        
0.6634739496   902.225707        
0.6634299328   896.194488        
0.6633859217   901.418607        
0.6633419166   904.057176        
0.6632979172   909.280665        
0.6632539237   892.822356        
0.6632099361   905.062335        
0.6631659543   908.447724        
0.6631219783   900.66856         
0.6630780081   882.970889        
0.6630340438   891.742602        
0.6629900853   899.721538        
0.6629461326   895.517757        
0.6629021858   894.179547        
0.6628582448   877.227744        
0.6628143096   864.929072        
0.6627703802   892.762901        
0.6627264566   899.106799        
0.6626825389   900.389531        
0.662638627    901.467298        
0.6625947209   890.542293        
0.6625508207   888.541589        
0.6625069262   899.094587        
0.6624630376   895.31574         
0.6624191548   898.478486        
0.6623752777   889.211942        
0.6623314066   890.541204        
0.6622875412   892.638451        
0.6622436816   889.797817        
0.6621998278   892.838558        
0.6621559799   895.287114        
0.6621121377   893.295112        
0.6620683014   881.790233        
0.6620244708   892.911824        
0.6619806461   889.98545         
0.6619368272   887.521824        
0.661893014    886.601973        
0.6618492067   890.388385        
0.6618054051   892.994961        
0.6617616094   883.894976        
0.6617178195   888.390126        
0.6616740353   880.569022        
0.661630257    894.765861        
0.6615864844   894.194221        
0.6615427176   893.249083        
0.6614989566   884.734921        
0.6614552014   874.021243        
0.661411452    860.366896        
0.6613677084   879.438109        
0.6613239706   876.894569        
0.6612802385   869.923239        
0.6612365123   868.881166        
0.6611927918   864.268452        
0.6611490771   876.45598         
0.6611053682   880.678165        
0.661061665    878.286046        
0.6610179677   879.981926        
0.6609742761   878.145686        
0.6609305903   879.819545        
0.6608869102   872.268683        
0.660843236    874.379055        
0.6607995675   870.227071        
0.6607559048   868.74279         
0.6607122478   868.525048        
0.6606685966   874.608639        
0.6606249512   881.403348        
0.6605813116   861.248422        
0.6605376777   877.836677        
0.6604940495   875.774146        
0.6604504272   866.513925        
0.6604068106   852.197758        
0.6603631998   855.57987         
0.6603195947   867.720365        
0.6602759954   871.184557        
0.6602324018   873.095342        
0.660188814    868.288404        
0.660145232    855.96546         
0.6601016557   855.46774         
0.6600580851   866.853308        
0.6600145203   869.913769        
0.6599709613   861.250816        
0.659927408    842.476416        
0.6598838604   842.756003        
0.6598403186   848.800434        
0.6597967826   846.979577        
0.6597532523   850.03483         
0.6597097277   866.170801        
0.6596662089   857.973555        
0.6596226958   837.229011        
0.6595791885   861.574758        
0.6595356869   861.732073        
0.659492191    853.053462        
0.6594487009   857.198253        
0.6594052165   850.951186        
0.6593617378   864.936066        
0.6593182649   866.735           
0.6592747977   863.964663        
0.6592313363   859.185008        
0.6591878805   864.370675        
0.6591444305   859.383526        
0.6591009863   847.403436        
0.6590575477   840.418125        
0.6590141149   853.722282        
0.6589706878   848.044423        
0.6589272664   852.602725        
0.6588838508   850.593755        
0.6588404408   830.440505        
0.6587970366   841.679072        
0.6587536381   844.64977         
0.6587102453   850.395815        
0.6586668583   844.048136        
0.6586234769   833.928132        
0.6585801013   838.28236         
0.6585367314   824.184151        
0.6584933672   848.008485        
0.6584500087   846.68443         
0.6584066559   844.815978        
0.6583633088   853.047189        
0.6583199674   848.84726         
0.6582766318   813.428619        
0.6582333018   840.574744        
0.6581899776   847.963752        
0.658146659    845.393075        
0.6581033462   840.471747        
0.658060039    839.657758        
0.6580167376   842.759884        
0.6579734418   847.588707        
0.6579301517   847.13665         
0.6578868674   838.070169        
0.6578435887   835.229322        
0.6578003157   834.040196        
0.6577570485   832.410269        
0.6577137869   830.778831        
0.657670531    799.407735        
0.6576272808   828.796946        
0.6575840363   794.498534        
0.6575407974   823.637762        
0.6574975643   833.253948        
0.6574543368   829.730229        
0.657411115    822.542258        
0.6573678989   821.719084        
0.6573246885   823.966003        
0.6572814838   824.396053        
0.6572382847   829.188561        
0.6571950914   831.111674        
0.6571519036   829.251526        
0.6571087216   826.949846        
0.6570655453   808.500457        
0.6570223746   830.361239        
0.6569792096   828.101398        
0.6569360503   831.127832        
0.6568928966   828.51875         
0.6568497486   822.156769        
0.6568066063   819.13418         
0.6567634696   832.163152        
0.6567203386   828.010034        
0.6566772133   829.877155        
0.6566340936   824.027427        
0.6565909796   810.764925        
0.6565478713   820.560754        
0.6565047686   815.806105        
0.6564616716   826.355592        
0.6564185802   821.203828        
0.6563754945   824.616743        
0.6563324145   825.562284        
0.6562893401   816.424445        
0.6562462713   819.045938        
0.6562032082   825.99611         
0.6561601508   816.225673        
0.656117099    822.010928        
0.6560740529   820.581613        
0.6560310124   818.484984        
0.6559879775   806.408485        
0.6559449483   803.990536        
0.6559019248   804.29337         
0.6558589069   823.746733        
0.6558158946   822.834671        
0.655772888    806.354955        
0.655729887    816.829962        
0.6556868916   815.827301        
0.6556439019   793.326286        
0.6556009178   804.06859         
0.6555579394   791.727205        
0.6555149666   812.537056        
0.6554719994   811.898845        
0.6554290379   804.667735        
0.655386082    780.601757        
0.6553431317   813.115509        
0.6553001871   815.925551        
0.655257248    817.724314        
0.6552143146   816.4516          
0.6551713869   818.969533        
0.6551284647   817.724596        
0.6550855482   812.823834        
0.6550426373   782.265893        
0.654999732    814.313706        
0.6549568324   807.316617        
0.6549139384   798.913155        
0.6548710499   804.706851        
0.6548281671   813.685181        
0.65478529     814.150358        
0.6547424184   809.47834         
0.6546995524   809.911498        
0.6546566921   808.744012        
0.6546138373   775.154223        
0.6545709882   763.107425        
0.6545281447   804.15195         
0.6544853068   800.805282        
0.6544424745   799.233985        
0.6543996478   800.585364        
0.6543568267   803.776373        
0.6543140112   797.641472        
0.6542712014   790.352672        
0.6542283971   801.565613        
0.6541855984   808.181949        
0.6541428053   801.555929        
0.6541000178   803.570583        
0.654057236    789.529067        
0.6540144597   787.860743        
0.653971689    795.485662        
0.6539289239   799.576274        
0.6538861644   796.346465        
0.6538434104   792.216274        
0.6538006621   791.475622        
0.6537579194   787.431556        
0.6537151822   794.271561        
0.6536724507   797.247615        
0.6536297247   798.125525        
0.6535870043   790.148709        
0.6535442895   792.135275        
0.6535015803   796.546021        
0.6534588766   788.920718        
0.6534161786   769.505223        
0.6533734861   791.666397        
0.6533307992   788.754494        
0.6532881179   783.88577         
0.6532454421   784.618526        
0.653202772    789.058572        
0.6531601074   789.632841        
0.6531174483   782.367003        
0.6530747949   785.543109        
0.653032147    786.968965        
0.6529895047   777.198488        
0.6529468679   779.743022        
0.6529042368   781.6353          
0.6528616111   784.357184        
0.6528189911   786.212973        
0.6527763766   778.479575        
0.6527337677   780.824747        
0.6526911643   785.201414        
0.6526485665   783.040843        
0.6526059743   773.132689        
0.6525633876   760.924822        
0.6525208065   771.722303        
0.652478231    772.651127        
0.6524356609   776.946899        
0.6523930965   767.047952        
0.6523505376   770.036588        
0.6523079842   773.168837        
0.6522654365   767.78405         
0.6522228942   776.025812        
0.6521803575   773.466086        
0.6521378264   760.615543        
0.6520953008   755.423176        
0.6520527807   754.528128        
0.6520102662   765.018837        
0.6519677572   765.961114        
0.6519252538   761.575836        
0.6518827559   753.20625         
0.6518402636   737.257868        
0.6517977768   765.09808         
0.6517552955   757.248302        
0.6517128198   767.037201        
0.6516703496   763.232862        
0.6516278849   756.826864        
0.6515854258   764.334061        
0.6515429722   740.906739        
0.6515005242   760.419778        
0.6514580816   763.765746        
0.6514156446   763.352039        
0.6513732132   760.193373        
0.6513307872   766.629131        
0.6512883668   771.303223        
0.6512459519   767.943971        
0.6512035425   771.716867        
0.6511611387   772.562647        
0.6511187404   771.104991        
0.6510763476   767.471782        
0.6510339603   759.360465        
0.6509915785   764.288534        
0.6509492023   759.523684        
0.6509068316   767.143809        
0.6508644664   765.069394        
0.6508221067   769.083374        
0.6507797525   765.770355        
0.6507374038   766.05131         
0.6506950606   768.505085        
0.650652723    763.901788        
0.6506103908   763.681712        
0.6505680642   752.559246        
0.6505257431   759.301484        
0.6504834275   757.058713        
0.6504411173   758.421433        
0.6503988127   761.604042        
0.6503565136   746.858034        
0.65031422     759.728127        
0.6502719319   760.993418        
0.6502296493   762.203177        
0.6501873722   759.080458        
0.6501451006   739.584653        
0.6501028344   744.894152        
0.6500605738   760.311264        
0.6500183187   762.779482        
0.6499760691   757.783103        
0.6499338249   750.382345        
0.6498915863   753.425353        
0.6498493531   756.291591        
0.6498071254   752.094394        
0.6497649032   730.458285        
0.6497226865   749.634358        
0.6496804753   751.088972        
0.6496382696   748.935536        
0.6495960694   751.052341        
0.6495538746   742.969035        
0.6495116853   739.844141        
0.6494695015   726.970077        
0.6494273232   746.535129        
0.6493851503   748.286494        
0.649342983    744.79883         
0.6493008211   745.381454        
0.6492586647   714.952101        
0.6492165137   740.847305        
0.6491743682   743.173791        
0.6491322282   736.799608        
0.6490900937   730.048112        
0.6490479646   736.040237        
0.6490058411   735.427941        
0.6489637229   734.288862        
0.6489216103   730.903163        
0.6488795031   735.448112        
0.6488374013   735.540099        
0.6487953051   726.893461        
0.6487532143   721.590144        
0.6487111289   732.605089        
0.6486690491   732.771544        
0.6486269746   730.105975        
0.6485849057   734.003559        
0.6485428422   729.766318        
0.6485007841   714.991019        
0.6484587315   729.396671        
0.6484166844   733.877436        
0.6483746427   738.843907        
0.6483326064   738.666433        
0.6482905756   737.438089        
0.6482485503   737.321398        
0.6482065304   730.737924        
0.6481645159   729.208045        
0.6481225069   724.265852        
0.6480805034   732.192184        
0.6480385053   717.665726        
0.6479965126   726.615379        
0.6479545254   731.142973        
0.6479125436   726.790795        
0.6478705672   728.603553        
0.6478285963   726.68712         
0.6477866309   727.581888        
0.6477446708   718.740877        
0.6477027162   709.438472        
0.6476607671   712.838815        
0.6476188233   728.472696        
0.647576885    728.137116        
0.6475349522   725.614446        
0.6474930247   707.965491        
0.6474511027   717.74426         
0.6474091861   714.273815        
0.647367275    721.963978        
0.6473253693   721.813204        
0.647283469    713.475248        
0.6472415741   725.056671        
0.6471996846   721.421623        
0.6471578006   713.478464        
0.647115922    709.899029        
0.6470740488   718.844228        
0.647032181    716.105781        
0.6469903187   714.705399        
0.6469484617   710.073341        
0.6469066102   710.999983        
0.6468647641   715.821778        
0.6468229234   712.266645        
0.6467810881   697.67362         
0.6467392582   703.474369        
0.6466974338   678.034685        
0.6466556147   713.370354        
0.6466138011   710.807508        
0.6465719929   716.588308        
0.64653019     706.026236        
0.6464883926   716.118293        
0.6464466006   711.332805        
0.646404814    720.781719        
0.6463630327   701.1461          
0.6463212569   719.783663        
0.6462794865   718.174352        
0.6462377215   715.45339         
0.6461959619   699.174191        
0.6461542076   707.346466        
0.6461124588   705.471126        
0.6460707154   701.101377        
0.6460289773   707.669667        
0.6459872447   707.623694        
0.6459455174   712.100829        
0.6459037956   708.951707        
0.6458620791   698.437087        
0.645820368    708.644194        
0.6457786623   711.49376         
0.645736962    708.3201          
0.6456952671   700.470751        
0.6456535775   700.757814        
0.6456118933   692.586726        
0.6455702146   691.951274        
0.6455285412   693.961706        
0.6454868731   702.545074        
0.6454452105   694.755985        
0.6454035532   707.659399        
0.6453619014   706.011278        
0.6453202548   707.196794        
0.6452786137   705.948593        
0.6452369779   712.204091        
0.6451953476   711.933284        
0.6451537225   703.53794         
0.6451121029   704.578404        
0.6450704886   706.352151        
0.6450288797   713.825977        
0.6449872762   709.207381        
0.644945678    706.549237        
0.6449040852   699.695479        
0.6448624977   706.205784        
0.6448209156   706.428349        
0.6447793389   706.59395         
0.6447377676   700.452779        
0.6446962016   692.078173        
