#wvl [um]      Flux [erg/s/cm]
0.641223688    780.846706        
0.6411825738   780.392344        
0.6411414649   779.938231        
0.6411003613   779.484368        
0.641059263    779.030753        
0.64101817     778.577386        
0.6409770822   778.124268        
0.6409359996   777.671398        
0.6408949224   777.218776        
0.6408538504   776.766403        
0.6408127836   776.314277        
0.6407717222   775.862401        
0.640730666    775.410772        
0.640689615    774.959392        
0.6406485693   774.50826         
0.6406075289   774.057377        
0.6405664937   773.606743        
0.6405254638   773.156357        
0.6404844391   772.70622         
0.6404434197   772.256332        
0.6404024056   771.806692        
0.6403613967   771.357301        
0.640320393    770.90816         
0.6402793946   770.459267        
0.6402384015   770.010623        
0.6401974136   769.562228        
0.640156431    769.114082        
0.6401154536   768.666184        
0.6400744814   768.218536        
0.6400335145   767.771136        
0.6399925528   767.323984        
0.6399515964   766.877081        
0.6399106452   766.430425        
0.6398696993   765.984017        
0.6398287586   765.537857        
0.6397878231   765.091945        
0.6397468929   764.646279        
0.6397059679   764.200861        
0.6396650481   763.75569         
0.6396241336   763.310766        
0.6395832243   762.866089        
0.6395423203   762.421657        
0.6395014214   761.977473        
0.6394605278   761.533534        
0.6394196395   761.089841        
0.6393787564   760.646395        
0.6393378784   760.203194        
0.6392970058   759.760238        
0.6392561383   759.317528        
0.6392152761   758.875064        
0.6391744191   758.432846        
0.6391335673   757.990873        
0.6390927207   757.549145        
0.6390518794   757.107663        
0.6390110433   756.666427        
0.6389702124   756.225436        
0.6389293867   755.784691        
0.6388885662   755.344191        
0.638847751    754.903937        
0.6388069409   754.463928        
0.6387661361   754.024164        
0.6387253365   753.584646        
0.6386845421   753.145373        
0.6386437529   752.706345        
0.6386029689   752.267563        
0.6385621902   751.829026        
0.6385214166   751.390734        
0.6384806482   750.952687        
0.6384398851   750.514884        
0.6383991271   750.077326        
0.6383583744   749.64001         
0.6383176269   749.202938        
0.6382768845   748.766109        
0.6382361474   748.329522        
0.6381954154   747.893176        
0.6381546887   747.457072        
0.6381139672   747.021209        
0.6380732508   746.585587        
0.6380325397   746.150205        
0.6379918337   745.715063        
0.6379511329   745.28016         
0.6379104374   744.845496        
0.637869747    744.41107         
0.6378290618   743.976883        
0.6377883818   743.542933        
0.637747707    743.109221        
0.6377070374   742.675746        
0.637666373    742.242508        
0.6376257137   741.809508        
0.6375850596   741.376745        
0.6375444108   740.94422         
0.6375037671   740.511933        
0.6374631286   740.079885        
0.6374224952   739.648075        
0.6373818671   739.216503        
0.6373412441   738.785171        
0.6373006263   738.354078        
0.6372600137   737.923224        
0.6372194062   737.49261         
0.637178804    737.062236        
0.6371382069   736.632101        
0.6370976149   736.202207        
0.6370570282   735.772553        
0.6370164466   735.34314         
0.6369758702   734.913968        
0.636935299    734.485036        
0.6368947329   734.056346        
0.636854172    733.627897        
0.6368136162   733.199689        
0.6367730657   732.771721        
0.6367325202   732.343994        
0.63669198     731.916507        
0.6366514449   731.489261        
0.636610915    731.062254        
0.6365703902   730.635487        
0.6365298706   730.20896         
0.6364893562   729.782673        
0.6364488469   729.356625        
0.6364083427   728.930816        
0.6363678438   728.505247        
0.6363273499   728.079916        
0.6362868613   727.654824        
0.6362463777   727.22997         
0.6362058994   726.805355        
0.6361654261   726.380979        
0.6361249581   725.95684         
0.6360844952   725.532939        
0.6360440374   725.109276        
0.6360035847   724.68585         
0.6359631373   724.262661        
0.6359226949   723.839707        
0.6358822577   723.41699         
0.6358418257   722.994508        
0.6358013988   722.57226         
0.635760977    722.150248        
0.6357205604   721.728469        
0.6356801489   721.306924        
0.6356397425   720.885613        
0.6355993413   720.464534        
0.6355589452   720.043687        
0.6355185543   719.623073        
0.6354781684   719.20269         
0.6354377878   718.782539        
0.6353974122   718.362618        
0.6353570418   717.942927        
0.6353166765   717.523467        
0.6352763163   717.104236        
0.6352359613   716.685235        
0.6351956114   716.266464        
0.6351552666   715.847923        
0.6351149269   715.429614        
0.6350745924   715.011536        
0.635034263    714.593689        
0.6349939387   714.176073        
0.6349536195   713.75869         
0.6349133055   713.341539        
0.6348729965   712.92462         
0.6348326927   712.507934        
0.634792394    712.091481        
0.6347521005   711.675262        
0.634711812    711.259276        
0.6346715286   710.843524        
0.6346312504   710.428007        
0.6345909773   710.012724        
0.6345507093   709.597675        
0.6345104463   709.182862        
0.6344701886   708.768284        
0.6344299359   708.35394         
0.6343896883   707.939831        
0.6343494458   707.525957        
0.6343092084   707.112316        
0.6342689762   706.698908        
0.634228749    706.285733        
0.634188527    705.872791        
0.63414831     705.460081        
0.6341080981   705.047603        
0.6340678914   704.635356        
0.6340276897   704.22334         
0.6339874932   703.811555        
0.6339473017   703.400001        
0.6339071153   702.988676        
0.633866934    702.577581        
0.6338267579   702.166716        
0.6337865868   701.756079        
0.6337464208   701.345671        
0.6337062599   700.935491        
0.633666104    700.525538        
0.6336259533   700.115814        
0.6335858077   699.706317        
0.6335456671   699.297048        
0.6335055317   698.888007        
0.6334654013   698.479194        
0.633425276    698.070608        
0.6333851558   697.66225         
0.6333450406   697.25412         
0.6333049306   696.846217        
0.6332648256   696.438542        
0.6332247257   696.031095        
0.6331846309   695.623875        
0.6331445411   695.216883        
0.6331044565   694.810118        
0.6330643769   694.403581        
0.6330243024   693.997271        
0.6329842329   693.591188        
0.6329441686   693.185334        
0.6329041093   692.779706        
0.632864055    692.374306        
0.6328240059   691.969133        
0.6327839618   691.564187        
0.6327439228   691.159467        
0.6327038888   690.754975        
0.6326638599   690.350709        
0.6326238361   689.946669        
0.6325838174   689.542855        
0.6325438037   689.139266        
0.632503795    688.735904        
0.6324637914   688.332767        
0.6324237929   687.929855        
0.6323837995   687.527169        
0.6323438111   687.124707        
0.6323038277   686.72247         
0.6322638495   686.320458        
0.6322238762   685.91867         
0.632183908    685.517106        
0.6321439449   685.115766        
0.6321039869   684.71465         
0.6320640338   684.313758        
0.6320240859   683.913089        
0.6319841429   683.512644        
0.6319442051   683.112423        
0.6319042722   682.712426        
0.6318643445   682.312652        
0.6318244217   681.913102        
0.631784504    681.513776        
0.6317445914   681.114674        
0.6317046838   680.715795        
0.6316647812   680.317141        
0.6316248837   679.91871         
0.6315849912   679.520504        
0.6315451038   679.122521        
0.6315052214   678.724762        
0.631465344    678.327227        
0.6314254717   677.929917        
0.6313856044   677.53283         
0.6313457421   677.135967        
0.6313058849   676.739328        
0.6312660327   676.342913        
0.6312261856   675.946722        
0.6311863434   675.550755        
0.6311465063   675.15501         
0.6311066742   674.759489        
0.6310668472   674.36419         
0.6310270252   673.969113        
0.6309872082   673.574259        
0.6309473962   673.179626        
0.6309075892   672.785215        
0.6308677873   672.391025        
0.6308279904   671.997056        
0.6307881985   671.603308        
0.6307484117   671.20978         
0.6307086298   670.816472        
0.630668853    670.423385        
0.6306290812   670.030516        
0.6305893144   669.637868        
0.6305495526   669.245438        
0.6305097958   668.853227        
0.6304700441   668.461234        
0.6304302973   668.069461        
0.6303905556   667.677905        
0.6303508189   667.286569        
0.6303110872   666.895451        
0.6302713605   666.504553        
0.6302316388   666.113873        
0.6301919221   665.723412        
0.6301522104   665.33317         
0.6301125037   664.943147        
0.630072802    664.553343        
0.6300331054   664.163758        
0.6299934137   663.774392        
0.629953727    663.385245        
0.6299140454   662.996318        
0.6298743687   662.60761         
0.629834697    662.219121        
0.6297950303   661.830851        
0.6297553687   661.442801        
0.629715712    661.054971        
