#wvl [um]      Flux [erg/s/cm]
0.6847822704   1279.80155        
0.6847353809   1285.61008        
0.6846884979   1285.976          
0.6846416212   1274.83147        
0.684594751    1279.97416        
0.6845478872   1287.7536         
0.6845010299   1287.50561        
0.6844541789   1294.7297         
0.6844073344   1287.15784        
0.6843604962   1303.23853        
0.6843136645   1273.83286        
0.6842668392   1285.70545        
0.6842200203   1286.9914         
0.6841732078   1288.03597        
0.6841264017   1280.25313        
0.684079602    1279.19432        
0.6840328087   1263.77695        
0.6839860218   1258.49894        
0.6839392413   1264.23844        
0.6838924672   1274.73784        
0.6838456995   1280.51659        
0.6837989382   1267.18119        
0.6837521833   1269.90775        
0.6837054348   1276.241          
0.6836586927   1258.63496        
0.683611957    1272.3911         
0.6835652277   1266.58824        
0.6835185047   1272.87007        
0.6834717881   1270.46186        
0.683425078    1274.80055        
0.6833783742   1281.77164        
0.6833316768   1267.26151        
0.6832849857   1270.02216        
0.6832383011   1251.10293        
0.6831916228   1257.83783        
0.6831449509   1255.70268        
0.6830982854   1249.64348        
0.6830516263   1247.8443         
0.6830049735   1255.08147        
0.6829583271   1245.15821        
0.6829116871   1265.25204        
0.6828650534   1255.72975        
0.6828184262   1223.46256        
0.6827718052   1243.43599        
0.6827251907   1244.57927        
0.6826785825   1247.8213         
0.6826319807   1241.27401        
0.6825853852   1246.15238        
0.6825387961   1234.45725        
0.6824922134   1222.88459        
0.682445637    1231.42315        
0.682399067    1251.57447        
0.6823525033   1245.47588        
0.682305946    1245.15959        
0.682259395    1243.68539        
0.6822128504   1233.49784        
0.6821663121   1230.41017        
0.6821197802   1220.30589        
0.6820732547   1229.08974        
0.6820267354   1231.26984        
0.6819802226   1234.75305        
0.681933716    1217.24636        
0.6818872159   1212.47954        
0.681840722    1227.13203        
0.6817942345   1223.79953        
0.6817477533   1225.55425        
0.6817012785   1240.11027        
0.68165481     1236.82385        
0.6816083478   1237.07362        
0.681561892    1227.78943        
0.6815154425   1232.62582        
0.6814689994   1225.70004        
0.6814225625   1230.37846        
0.681376132    1228.6168         
0.6813297078   1235.54812        
0.68128329     1219.95342        
0.6812368784   1219.83725        
0.6811904732   1220.5954         
0.6811440744   1224.32539        
0.6810976818   1240.16461        
0.6810512955   1235.68586        
0.6810049156   1242.74932        
0.680958542    1223.12272        
0.6809121747   1224.39315        
0.6808658137   1222.57528        
0.6808194591   1230.35215        
0.6807731107   1225.35306        
0.6807267687   1221.91461        
0.6806804329   1219.33629        
0.6806341035   1211.32542        
0.6805877804   1203.28037        
0.6805414635   1187.39403        
0.680495153    1211.89038        
0.6804488488   1209.31512        
0.6804025509   1215.64214        
0.6803562593   1223.88317        
0.680309974    1210.99686        
0.6802636949   1200.77008        
0.6802174222   1206.50456        
0.6801711558   1199.15967        
0.6801248957   1209.3892         
0.6800786418   1201.02115        
0.6800323943   1207.0142         
0.679986153    1198.58708        
0.679939918    1206.04343        
0.6798936894   1209.02616        
0.679847467    1212.24492        
0.6798012508   1205.19463        
0.679755041    1187.61563        
0.6797088375   1191.10051        
0.6796626402   1193.68688        
0.6796164492   1194.88559        
0.6795702645   1203.67428        
0.679524086    1207.47078        
0.6794779139   1209.81518        
0.679431748    1209.97677        
0.6793855884   1203.56393        
0.679339435    1208.75097        
0.679293288    1194.16891        
0.6792471472   1197.92176        
0.6792010126   1201.47934        
0.6791548844   1206.0535         
0.6791087624   1196.04177        
0.6790626466   1181.53412        
0.6790165371   1180.32512        
0.6789704339   1190.01387        
0.678924337    1181.371          
0.6788782463   1187.76639        
0.6788321618   1186.66881        
0.6787860837   1185.39916        
0.6787400117   1193.11641        
0.6786939461   1192.0419         
0.6786478866   1179.1602         
0.6786018335   1178.08767        
0.6785557865   1167.78443        
0.6785097459   1173.99691        
0.6784637114   1185.48569        
0.6784176833   1181.36677        
0.6783716613   1176.71186        
0.6783256456   1173.79285        
0.6782796362   1165.13852        
0.678233633    1157.78902        
0.678187636    1167.33652        
0.6781416453   1176.91457        
0.6780956608   1171.44977        
0.6780496825   1160.7411         
0.6780037105   1169.26764        
0.6779577447   1149.13483        
0.6779117852   1165.65656        
0.6778658319   1175.08754        
0.6778198848   1176.32714        
0.6777739439   1166.81992        
0.6777280093   1160.85068        
0.6776820809   1174.09347        
0.6776361587   1170.59298        
0.6775902427   1166.73926        
0.677544333    1158.36425        
0.6774984294   1170.7694         
0.6774525321   1167.14055        
0.677406641    1168.00997        
0.6773607562   1166.46816        
0.6773148775   1173.72014        
0.6772690051   1164.77364        
0.6772231389   1161.16221        
0.6771772789   1146.56983        
0.6771314251   1155.79114        
0.6770855775   1161.75822        
0.6770397361   1168.38392        
0.6769939009   1164.1545         
0.6769480719   1176.13824        
0.6769022492   1169.12746        
0.6768564326   1164.45005        
0.6768106222   1163.96556        
0.6767648181   1156.91932        
0.6767190201   1139.2064         
0.6766732283   1158.50179        
0.6766274428   1161.42874        
0.6765816634   1167.69294        
0.6765358902   1144.18638        
0.6764901232   1148.88564        
0.6764443625   1148.93471        
0.6763986078   1149.37961        
0.6763528594   1154.54759        
0.6763071172   1147.70941        
0.6762613812   1146.33248        
0.6762156513   1151.0755         
0.6761699276   1135.99901        
0.6761242102   1147.44919        
0.6760784989   1144.024          
0.6760327937   1150.45088        
0.6759870948   1156.52664        
0.675941402    1140.89341        
0.6758957154   1146.0039         
0.675850035    1153.05165        
0.6758043608   1156.06707        
0.6757586927   1141.25709        
0.6757130308   1146.6945         
0.6756673751   1146.64179        
0.6756217255   1128.76157        
0.6755760822   1143.93215        
0.6755304449   1145.78209        
0.6754848139   1126.54729        
0.675439189    1135.8987         
0.6753935703   1143.88226        
0.6753479577   1141.63091        
0.6753023513   1142.42336        
0.675256751    1141.02558        
0.6752111569   1143.79012        
0.675165569    1130.43713        
0.6751199872   1128.64855        
0.6750744116   1134.41514        
0.6750288421   1139.42494        
0.6749832788   1134.42434        
0.6749377217   1128.29127        
0.6748921706   1105.13053        
0.6748466258   1116.82887        
0.674801087    1122.41331        
0.6747555545   1131.15502        
0.674710028    1131.29137        
0.6746645077   1132.90855        
0.6746189936   1114.11186        
0.6745734856   1114.14909        
0.6745279837   1104.86202        
0.674482488    1103.49333        
0.6744369984   1089.37956        
0.6743915149   1109.78158        
0.6743460376   1121.45415        
0.6743005664   1117.9041         
0.6742551014   1116.28502        
0.6742096424   1117.21102        
0.6741641896   1120.00457        
0.674118743    1126.54992        
0.6740733024   1124.07112        
0.674027868    1104.58896        
0.6739824397   1112.91247        
0.6739370175   1090.61254        
0.6738916015   1118.51551        
0.6738461915   1112.67113        
0.6738007877   1120.65704        
0.67375539     1123.23046        
0.6737099985   1114.93409        
0.673664613    1105.07878        
0.6736192337   1112.983          
0.6735738604   1105.67362        
0.6735284933   1116.55373        
0.6734831323   1122.86558        
0.6734377774   1123.52206        
0.6733924286   1109.4433         
0.6733470859   1118.08549        
0.6733017494   1104.51852        
0.6732564189   1092.56122        
0.6732110945   1094.58034        
0.6731657763   1090.35032        
0.6731204641   1084.71291        
0.673075158    1090.08757        
0.6730298581   1102.00734        
0.6729845642   1103.56919        
0.6729392764   1096.97035        
0.6728939947   1082.61051        
0.6728487191   1103.07095        
0.6728034496   1097.70836        
0.6727581862   1093.18417        
0.6727129289   1084.49373        
0.6726676777   1087.0086         
0.6726224326   1093.80722        
0.6725771935   1068.75215        
0.6725319606   1097.25022        
0.6724867337   1092.25322        
0.6724415129   1096.9479         
0.6723962982   1100.5619         
0.6723510895   1086.2482         
0.672305887    1096.62197        
0.6722606905   1077.6266         
0.6722155001   1097.8587         
0.6721703157   1098.46668        
0.6721251375   1098.05802        
0.6720799653   1093.14753        
0.6720347992   1099.52792        
0.6719896391   1095.90598        
0.6719444852   1104.02256        
0.6718993373   1094.08324        
0.6718541954   1100.6437         
0.6718090597   1094.30446        
0.6717639299   1084.01818        
0.6717188063   1067.15209        
0.6716736887   1084.83304        
0.6716285772   1090.76376        
0.6715834717   1083.9948         
0.6715383723   1089.20026        
0.671493279    1042.34462        
0.6714481917   1080.11791        
0.6714031104   1075.55498        
0.6713580352   1063.89195        
0.6713129661   1068.17711        
0.671267903    1070.39111        
0.671222846    1073.86357        
0.671177795    1060.10868        
0.6711327501   1083.44683        
0.6710877112   1076.03278        
0.6710426783   1052.30659        
0.6709976515   1074.14741        
0.6709526307   1063.41831        
0.670907616    1079.41164        
0.6708626073   1006.36838        
0.6708176047   1050.95861        
0.6707726081   1073.26036        
0.6707276175   1080.05358        
0.670682633    1076.8336         
0.6706376545   1048.41793        
0.670592682    1048.88526        
0.6705477156   1069.8128         
0.6705027552   1065.9848         
0.6704578008   1064.67654        
0.6704128524   1068.67649        
0.6703679101   1067.12894        
0.6703229738   1060.43366        
0.6702780435   1068.16553        
0.6702331193   1073.60998        
0.670188201    1073.32505        
0.6701432888   1053.00087        
0.6700983826   1071.26277        
0.6700534825   1069.12192        
0.6700085883   1062.46608        
0.6699637001   1066.58294        
0.669918818    1038.92105        
0.6698739419   1038.17399        
0.6698290718   1058.40374        
0.6697842077   1032.3014         
0.6697393496   1032.21511        
0.6696944975   1039.64961        
0.6696496515   1062.08248        
0.6696048114   1064.50028        
0.6695599774   1065.14996        
0.6695151493   1070.76762        
0.6694703272   1058.40855        
0.6694255112   1052.88799        
0.6693807011   1038.11672        
0.6693358971   991.718659        
0.669291099    1032.9011         
0.669246307    1049.8235         
0.6692015209   1040.59909        
0.6691567408   1049.1588         
0.6691119668   1030.32203        
0.6690671987   1039.12403        
0.6690224366   1038.07614        
0.6689776805   1030.7916         
0.6689329304   1048.08339        
0.6688881862   1045.42784        
0.6688434481   1041.82057        
0.6687987159   1043.90687        
0.6687539897   1048.62562        
0.6687092695   1037.33133        
0.6686645553   1055.65433        
0.6686198471   1060.24104        
0.6685751448   1051.11621        
0.6685304485   1048.79124        
0.6684857582   1045.66166        
0.6684410739   1025.15305        
0.6683963955   983.168256        
0.6683517231   1024.95045        
0.6683070567   1028.69638        
0.6682623963   1037.97004        
0.6682177418   1011.21557        
0.6681730933   1012.78939        
0.6681284507   1033.06939        
0.6680838142   1031.02833        
0.6680391835   1035.70903        
0.6679945589   1044.80134        
0.6679499402   1041.35712        
0.6679053275   1023.07232        
0.6678607207   1023.43079        
0.6678161199   1008.1374         
0.667771525    1027.39415        
0.6677269361   1030.75699        
0.6676823532   1033.10543        
0.6676377762   1035.38451        
0.6675932051   1036.88247        
0.66754864     1037.30455        
0.6675040809   1027.64227        
0.6674595277   994.500534        
0.6674149804   1005.40385        
0.6673704391   1008.61631        
0.6673259038   1028.2412         
0.6672813744   1024.00967        
0.6672368509   1006.71278        
0.6671923334   1023.86307        
0.6671478218   1025.00082        
0.6671033161   1022.06252        
0.6670588164   1001.62196        
0.6670143226   1004.92296        
0.6669698348   1003.54736        
0.6669253529   1010.90858        
0.6668808769   1010.09442        
0.6668364068   1015.23464        
0.6667919427   1005.37111        
0.6667474845   1001.4654         
0.6667030323   1018.08091        
0.666658586    1017.21974        
0.6666141456   1004.40369        
0.6665697111   999.269284        
0.6665252825   1015.80864        
0.6664808599   1000.34605        
0.6664364432   1002.93912        
0.6663920324   991.434506        
0.6663476275   997.263966        
0.6663032285   959.441241        
0.6662588355   1002.69391        
0.6662144484   1008.03118        
0.6661700672   1011.20368        
0.6661256919   995.799883        
0.6660813225   1010.52828        
0.666036959    1006.54602        
0.6659926014   1008.30483        
0.6659482498   993.878529        
0.665903904    1012.00611        
0.6658595642   998.59976         
0.6658152302   982.589388        
0.6657709022   990.641298        
0.66572658     987.475865        
0.6656822638   984.173859        
0.6656379535   997.021507        
0.665593649    996.111041        
0.6655493505   998.525429        
0.6655050578   991.540308        
0.6654607711   1004.40756        
0.6654164902   1008.25394        
0.6653722153   1006.37121        
0.6653279462   991.219399        
0.665283683    976.065442        
0.6652394257   974.159005        
0.6651951743   986.901255        
0.6651509288   994.599224        
0.6651066892   994.221483        
0.6650624554   984.901598        
0.6650182275   986.989684        
0.6649740056   968.287814        
0.6649297895   973.864974        
0.6648855792   990.480534        
0.6648413749   993.953564        
0.6647971764   990.396209        
0.6647529838   932.364984        
0.6647087971   995.064774        
0.6646646163   1005.77062        
0.6646204413   996.944262        
0.6645762722   994.612506        
0.664532109    975.458785        
0.6644879516   959.830894        
0.6644438001   984.997319        
0.6643996545   964.005899        
0.6643555148   980.726418        
0.6643113809   974.571222        
0.6642672528   971.893307        
0.6642231307   965.6527          
0.6641790144   953.940655        
0.6641349039   979.057876        
0.6640907993   974.114873        
0.6640467006   939.97209         
0.6640026077   965.238173        
0.6639585207   961.373699        
0.6639144395   932.669875        
0.6638703642   973.974162        
0.6638262948   971.357896        
0.6637822312   970.197316        
0.6637381734   983.195707        
0.6636941215   975.642042        
0.6636500754   978.648288        
0.6636060352   966.037714        
0.6635620008   956.232429        
0.6635179723   958.599375        
0.6634739496   959.479969        
0.6634299328   950.136333        
0.6633859217   958.887867        
0.6633419166   963.457479        
0.6632979172   973.648683        
0.6632539237   946.965834        
0.6632099361   966.371268        
0.6631659543   972.824045        
0.6631219783   959.628358        
0.6630780081   932.407783        
0.6630340438   945.925882        
0.6629900853   958.956867        
0.6629461326   952.359557        
0.6629021858   950.083761        
0.6628582448   925.491372        
0.6628143096   910.138298        
0.6627703802   948.53093         
0.6627264566   959.486754        
0.6626825389   962.357402        
0.662638627    964.940677        
0.6625947209   946.743421        
0.6625508207   942.550528        
0.6625069262   961.510465        
0.6624630376   954.753197        
0.6624191548   961.726025        
0.6623752777   945.509399        
0.6623314066   948.090975        
0.6622875412   952.119895        
0.6622436816   947.704109        
0.6621998278   952.855674        
0.6621559799   957.261187        
0.6621121377   955.048466        
0.6620683014   935.502816        
0.6620244708   954.893674        
0.6619806461   949.847588        
0.6619368272   945.881964        
0.661893014    944.912211        
0.6618492067   952.021879        
0.6618054051   957.007811        
0.6617616094   941.541544        
0.6617178195   950.436407        
0.6616740353   937.326334        
0.661630257    962.962887        
0.6615864844   962.706795        
0.6615427176   960.885755        
0.6614989566   945.344693        
0.6614552014   927.663534        
0.661411452    907.918349        
0.6613677084   936.844663        
0.6613239706   932.571489        
0.6612802385   921.912446        
0.6612365123   921.014221        
0.6611927918   913.950801        
0.6611490771   933.176601        
0.6611053682   940.683599        
0.661061665    937.909577        
0.6610179677   940.555974        
0.6609742761   937.980434        
0.6609305903   941.060384        
0.6608869102   927.915744        
0.660843236    932.260966        
0.6607995675   925.483128        
0.6607559048   923.690475        
0.6607122478   923.362644        
0.6606685966   933.883825        
0.6606249512   947.195262        
0.6605813116   913.700597        
0.6605376777   940.643786        
0.6604940495   937.768753        
0.6604504272   921.708149        
0.6604068106   900.918137        
0.6603631998   905.506775        
0.6603195947   924.58506         
0.6602759954   930.558856        
0.6602324018   934.578933        
0.660188814    926.008534        
0.660145232    907.365222        
0.6601016557   906.655453        
0.6600580851   925.190111        
0.6600145203   930.905963        
0.6599709613   916.591801        
0.659927408    888.796365        
0.6598838604   889.646212        
0.6598403186   898.464169        
0.6597967826   895.399618        
0.6597532523   899.838357        
0.6597097277   926.469171        
0.6596662089   913.115492        
0.6596226958   882.554802        
0.6595791885   920.32825         
0.6595356869   920.276455        
0.659492191    906.632736        
0.6594487009   913.519025        
0.6594052165   903.724447        
0.6593617378   928.566497        
0.6593182649   932.307614        
0.6592747977   927.062878        
0.6592313363   919.364974        
0.6591878805   928.969642        
0.6591444305   919.79303         
0.6591009863   899.352066        
0.6590575477   889.413909        
0.6590141149   910.728418        
0.6589706878   901.822208        
0.6589272664   909.503154        
0.6588838508   906.589915        
0.6588404408   876.887588        
0.6587970366   892.928649        
0.6587536381   897.597759        
0.6587102453   907.247693        
0.6586668583   896.819834        
0.6586234769   881.487413        
0.6585801013   889.030648        
0.6585367314   869.073761        
0.6584933672   904.985525        
0.6584500087   902.61621         
0.6584066559   900.299962        
0.6583633088   915.181059        
0.6583199674   907.571722        
0.6582766318   855.799628        
0.6582333018   893.423612        
0.6581899776   906.948787        
0.658146659    903.176231        
0.6581033462   894.783536        
0.658060039    893.631342        
0.6580167376   899.611676        
0.6579734418   908.393863        
0.6579301517   907.73753         
0.6578868674   892.739384        
0.6578435887   887.762743        
0.6578003157   886.522719        
0.6577570485   884.15775         
0.6577137869   881.717512        
0.657670531    841.385897        
0.6576272808   879.650042        
0.6575840363   834.089792        
0.6575407974   871.688541        
0.6574975643   887.012343        
0.6574543368   881.71645         
0.657411115    870.94465         
0.6573678989   869.997282        
0.6573246885   873.600218        
0.6572814838   874.183241        
0.6572382847   881.643709        
0.6571950914   885.812066        
0.6571519036   882.55854         
0.6571087216   879.244181        
0.6570655453   853.166886        
0.6570223746   885.308264        
0.6569792096   882.452368        
0.6569360503   886.774738        
0.6568928966   883.202425        
0.6568497486   873.303905        
0.6568066063   869.162459        
0.6567634696   890.577205        
0.6567203386   883.634188        
0.6566772133   887.346795        
0.6566340936   877.550893        
0.6565909796   857.304304        
0.6565478713   871.649273        
0.6565047686   865.46575         
0.6564616716   882.50144         
0.6564185802   873.794766        
0.6563754945   879.979315        
0.6563324145   882.814179        
0.6562893401   867.979317        
0.6562462713   871.706729        
0.6562032082   884.289271        
0.6561601508   868.283537        
0.656117099    877.93203         
0.6560740529   875.469393        
0.6560310124   872.355494        
0.6559879775   853.8565          
0.6559449483   850.010441        
0.6559019248   850.673358        
0.6558589069   883.20481         
0.6558158946   881.343572        
0.655772888    854.958106        
0.655729887    871.237819        
0.6556868916   870.427614        
0.6556439019   837.126682        
0.6556009178   852.35464         
0.6555579394   835.108375        
0.6555149666   865.987068        
0.6554719994   865.374058        
0.6554290379   853.974431        
0.655386082    821.32658         
0.6553431317   868.511019        
0.6553001871   873.412067        
0.655257248    877.27891         
0.6552143146   875.180564        
0.6551713869   880.375805        
0.6551284647   877.805251        
0.6550855482   870.388557        
0.6550426373   824.727839        
0.654999732    873.195647        
0.6549568324   861.007533        
0.6549139384   848.044573        
0.6548710499   857.531344        
0.6548281671   873.915118        
0.65478529     875.044004        
0.6547424184   866.479033        
0.6546995524   867.41467         
0.6546566921   865.376356        
0.6546138373   815.964471        
0.6545709882   801.002658        
0.6545281447   858.850381        
0.6544853068   853.195679        
0.6544424745   850.873121        
0.6543996478   853.539789        
0.6543568267   859.550633        
0.6543140112   849.443351        
0.6542712014   837.963467        
0.6542283971   856.384828        
0.6541855984   869.044546        
0.6541428053   856.974843        
0.6541000178   860.561647        
0.654057236    838.445439        
0.6540144597   835.232134        
0.653971689    848.244514        
0.6539289239   855.497234        
0.6538861644   849.906146        
0.6538434104   843.135802        
0.6538006621   842.234824        
0.6537579194   836.270058        
0.6537151822   846.977057        
0.6536724507   852.516883        
0.6536297247   854.778982        
0.6535870043   841.438118        
0.6535442895   844.874889        
0.6535015803   852.910958        
0.6534588766   839.797186        
0.6534161786   812.225642        
0.6533734861   845.579829        
0.6533307992   841.092705        
0.6532881179   832.972843        
0.6532454421   834.260987        
0.653202772    842.393198        
0.6531601074   843.678871        
0.6531174483   831.552668        
0.6530747949   837.536606        
0.653032147    839.705145        
0.6529895047   824.260016        
0.6529468679   828.487547        
0.6529042368   831.436297        
0.6528616111   836.109263        
0.6528189911   840.093478        
0.6527763766   827.569089        
0.6527337677   831.725131        
0.6526911643   839.459016        
0.6526485665   836.158069        
0.6526059743   820.527809        
0.6525633876   803.247317        
0.6525208065   818.51696         
0.652478231    820.12718         
0.6524356609   827.034           
0.6523930965   812.116367        
0.6523505376   816.684715        
0.6523079842   821.54589         
0.6522654365   813.590018        
0.6522228942   826.802379        
0.6521803575   823.069526        
0.6521378264   804.071888        
0.6520953008   797.455417        
0.6520527807   796.270952        
0.6520102662   810.811752        
0.6519677572   812.357177        
0.6519252538   806.350804        
0.6518827559   795.473194        
0.6518402636   775.939401        
0.6517977768   812.492458        
0.6517552955   800.78933         
0.6517128198   815.545567        
0.6516703496   809.693498        
0.6516278849   800.76799         
0.6515854258   811.673767        
0.6515429722   779.865775        
0.6515005242   805.964123        
0.6514580816   811.281352        
0.6514156446   811.211056        
0.6513732132   806.61421         
0.6513307872   816.060175        
0.6512883668   825.056611        
0.6512459519   819.192927        
0.6512035425   826.27071         
0.6511611387   828.246137        
0.6511187404   825.915439        
0.6510763476   819.605308        
0.6510339603   806.710028        
0.6509915785   815.135289        
0.6509492023   807.368394        
0.6509068316   820.491975        
0.6508644664   817.06487         
0.6508221067   824.464357        
0.6507797525   818.960661        
0.6507374038   820.283811        
0.6506950606   824.443741        
0.650652723    816.423716        
0.6506103908   816.33284         
0.6505680642   798.930672        
0.6505257431   810.047003        
0.6504834275   806.041515        
0.6504411173   808.899772        
0.6503988127   814.384728        
0.6503565136   791.439572        
0.65031422     812.028172        
0.6502719319   814.786118        
0.6502296493   817.181421        
0.6501873722   811.606826        
0.6501451006   781.688969        
0.6501028344   789.828805        
0.6500605738   814.712614        
0.6500183187   820.22206         
0.6499760691   811.338093        
0.6499338249   798.690791        
0.6498915863   803.931944        
0.6498493531   809.116094        
0.6498071254   802.391439        
0.6497649032   770.916224        
0.6497226865   798.881266        
0.6496804753   801.262031        
0.6496382696   797.770083        
0.6495960694   801.657364        
0.6495538746   788.642959        
0.6495116853   784.362616        
0.6494695015   766.856356        
0.6494273232   795.846835        
0.6493851503   798.283424        
0.649342983    792.810518        
0.6493008211   794.449494        
0.6492586647   752.207647        
0.6492165137   787.598759        
0.6491743682   791.585261        
0.6491322282   781.614949        
0.6490900937   771.898907        
0.6490479646   780.507598        
0.6490058411   780.187613        
0.6489637229   778.894017        
0.6489216103   773.900977        
0.6488795031   780.804694        
0.6488374013   781.226594        
0.6487953051   768.566625        
0.6487532143   761.710802        
0.6487111289   777.381884        
0.6486690491   778.032345        
0.6486269746   774.080316        
0.6485849057   780.4678          
0.6485428422   774.207255        
0.6485007841   753.789392        
0.6484587315   773.553821        
0.6484166844   781.120553        
0.6483746427   789.396107        
0.6483326064   789.386402        
0.6482905756   787.549476        
0.6482485503   787.578857        
0.6482065304   777.21579         
0.6481645159   775.198163        
0.6481225069   767.483705        
0.6480805034   780.228551        
0.6480385053   758.570642        
0.6479965126   772.269613        
0.6479545254   779.203905        
0.6479125436   772.856894        
0.6478705672   775.529213        
0.6478285963   772.697567        
0.6477866309   774.758725        
0.6477446708   761.507198        
0.6477027162   748.724842        
0.6476607671   753.442078        
0.6476188233   777.049616        
0.647576885    776.781638        
0.6475349522   772.534077        
0.6474930247   747.10971         
0.6474511027   761.363733        
0.6474091861   756.346254        
0.647367275    768.055735        
0.6473253693   767.685534        
0.647283469    755.410178        
0.6472415741   773.542146        
0.6471996846   767.962313        
0.6471578006   756.51551         
0.647115922    751.321103        
0.6470740488   764.530485        
0.647032181    760.576042        
0.6469903187   758.877948        
0.6469484617   752.364539        
0.6469066102   753.771403        
0.6468647641   761.245218        
0.6468229234   755.848283        
0.6467810881   735.783931        
0.6467392582   744.339937        
0.6466974338   713.026249        
0.6466556147   758.023252        
0.6466138011   753.784961        
0.6465719929   763.338311        
0.64653019     747.103219        
0.6464883926   762.978442        
0.6464466006   755.873393        
0.646404814    771.49369         
0.6463630327   741.888961        
0.6463212569   770.158104        
0.6462794865   767.784027        
0.6462377215   763.641575        
0.6461959619   739.29591         
0.6461542076   751.222711        
0.6461124588   748.484427        
0.6460707154   742.164487        
0.6460289773   752.570786        
0.6459872447   752.258621        
0.6459455174   759.978058        
0.6459037956   755.067978        
0.6458620791   738.953068        
0.645820368    754.289254        
0.6457786623   759.471399        
0.645736962    754.689473        
0.6456952671   742.418214        
0.6456535775   743.738993        
0.6456118933   732.29976         
0.6455702146   731.420258        
0.6455285412   734.53205         
0.6454868731   747.229709        
0.6454452105   735.454213        
0.6454035532   755.8734          
0.6453619014   753.27443         
0.6453202548   755.543997        
0.6452786137   753.964213        
0.6452369779   765.504332        
0.6451953476   764.823707        
0.6451537225   750.527244        
0.6451121029   752.635879        
0.6450704886   755.800939        
0.6450288797   770.391731        
0.6449872762   762.029823        
0.644945678    757.203636        
0.6449040852   746.403222        
0.6448624977   757.194521        
0.6448209156   757.847971        
0.6447793389   758.09642         
0.6447377676   747.577215        
0.6446962016   734.695232        
0.6446546409   742.187239        
0.6446130856   717.480754        
0.6445715357   730.204204        
0.6445299912   753.707339        
0.6444884519   749.69501         
0.6444469181   745.623175        
0.6444053896   739.743736        
0.6443638664   752.000929        
0.6443223486   732.633393        
0.6442808362   734.824348        
0.6442393291   750.376011        
0.6441978273   742.471328        
0.6441563309   749.630177        
0.6441148398   739.195787        
0.6440733541   742.998398        
0.6440318737   748.11486         
0.6439903987   739.576643        
0.643948929    752.691833        
0.6439074646   744.05549         
0.6438660056   755.954549        
0.643824552    751.792651        
0.6437831036   759.191481        
0.6437416606   761.548542        
0.643700223    757.164698        
0.6436587906   751.513336        
0.6436173636   746.930032        
0.643575942    738.145258        
0.6435345256   744.299171        
0.6434931146   737.870259        
0.6434517089   731.16158         
0.6434103086   740.643354        
0.6433689136   735.221581        
0.6433275239   749.529538        
0.6432861395   750.645286        
0.6432447605   747.596969        
0.6432033868   747.599968        
0.6431620184   753.168092        
0.6431206553   746.255598        
0.6430792975   743.738308        
0.6430379451   741.243397        
0.642996598    738.522178        
0.6429552562   753.641301        
0.6429139197   747.961342        
0.6428725885   745.891453        
0.6428312626   745.770326        
0.6427899421   745.124484        
0.6427486269   748.106916        
0.6427073169   748.578604        
0.6426660123   730.246527        
0.642624713    745.446051        
0.642583419    736.677775        
0.6425421303   738.980466        
0.6425008469   740.657581        
0.6424595689   746.990964        
0.6424182961   749.188527        
0.6423770286   737.522241        
0.6423357664   736.016924        
0.6422945095   739.291139        
0.642253258    750.338767        
0.6422120117   744.711234        
0.6421707707   741.031891        
0.642129535    726.467846        
0.6420883047   743.113597        
0.6420470796   731.442679        
0.6420058598   734.271767        
0.6419646453   731.272589        
0.641923436    737.25382         
0.6418822321   738.907475        
0.6418410335   742.092717        
0.6417998401   740.631797        
0.6417586521   745.389278        
0.6417174693   741.887008        
0.6416762918   728.185157        
0.6416351196   736.467163        
0.6415939527   734.676382        
0.641552791    742.525699        
0.6415116347   728.391707        
0.6414704836   729.926736        
0.6414293378   738.715426        
0.6413881973   733.471591        
0.641347062    729.464832        
0.6413059321   735.323595        
0.6412648074   736.428734        
0.641223688    729.367409        
0.6411825738   722.450548        
0.6411414649   724.234321        
0.6411003613   722.971976        
0.641059263    734.585257        
0.64101817     733.259594        
0.6409770822   726.330782        
0.6409359996   728.598984        
0.6408949224   731.227002        
0.6408538504   731.355005        
0.6408127836   719.486703        
0.6407717222   731.589714        
0.640730666    719.866771        
0.640689615    730.52691         
0.6406485693   730.041065        
0.6406075289   733.494769        
0.6405664937   726.646337        
0.6405254638   727.837764        
0.6404844391   727.248975        
0.6404434197   730.545147        
0.6404024056   733.264322        
0.6403613967   725.539608        
0.640320393    723.434482        
0.6402793946   717.219561        
0.6402384015   720.036166        
0.6401974136   712.337093        
0.640156431    726.02933         
0.6401154536   726.099197        
0.6400744814   723.686893        
0.6400335145   722.347105        
0.6399925528   720.046481        
0.6399515964   719.503959        
0.6399106452   711.212724        
0.6398696993   721.931244        
0.6398287586   722.996441        
0.6397878231   725.241401        
0.6397468929   711.31953         
0.6397059679   715.486959        
0.6396650481   715.888181        
0.6396241336   709.209416        
0.6395832243   710.517628        
0.6395423203   710.616346        
0.6395014214   710.290338        
0.6394605278   713.867711        
0.6394196395   711.276678        
0.6393787564   708.720222        
0.6393378784   715.326172        
0.6392970058   717.102259        
0.6392561383   714.456832        
0.6392152761   710.859371        
0.6391744191   703.045919        
0.6391335673   701.06208         
0.6390927207   701.863087        
0.6390518794   706.845294        
0.6390110433   702.621656        
0.6389702124   696.162395        
0.6389293867   699.671948        
0.6388885662   701.151515        
0.638847751    705.701303        
0.6388069409   706.906266        
0.6387661361   702.507242        
