# ExoMol HCN partition-function data
   3220.0  2.74422e+05  5.70393e+05
   3221.0  2.74733e+05  5.71034e+05
   3222.0  2.75045e+05  5.71675e+05
   3223.0  2.75357e+05  5.72317e+05
   3224.0  2.75669e+05  5.72960e+05
   3225.0  2.75982e+05  5.73603e+05
   3226.0  2.76295e+05  5.74246e+05
   3227.0  2.76608e+05  5.74891e+05
   3228.0  2.76921e+05  5.75535e+05
   3229.0  2.77235e+05  5.76180e+05
   3230.0  2.77549e+05  5.76826e+05
   3231.0  2.77863e+05  5.77472e+05
   3232.0  2.78177e+05  5.78118e+05
   3233.0  2.78492e+05  5.78766e+05
   3234.0  2.78807e+05  5.79413e+05
   3235.0  2.79122e+05  5.80061e+05
   3236.0  2.79437e+05  5.80710e+05
   3237.0  2.79753e+05  5.81359e+05
   3238.0  2.80069e+05  5.82009e+05
   3239.0  2.80385e+05  5.82659e+05
   3240.0  2.80701e+05  5.83310e+05
   3241.0  2.81018e+05  5.83961e+05
   3242.0  2.81335e+05  5.84613e+05
   3243.0  2.81652e+05  5.85265e+05
   3244.0  2.81969e+05  5.85918e+05
   3245.0  2.82287e+05  5.86571e+05
   3246.0  2.82605e+05  5.87225e+05
   3247.0  2.82923e+05  5.87879e+05
   3248.0  2.83242e+05  5.88534e+05
   3249.0  2.83560e+05  5.89189e+05
   3250.0  2.83879e+05  5.89845e+05
   3251.0  2.84198e+05  5.90501e+05
   3252.0  2.84518e+05  5.91158e+05
   3253.0  2.84837e+05  5.91815e+05
   3254.0  2.85157e+05  5.92473e+05
   3255.0  2.85478e+05  5.93131e+05
   3256.0  2.85798e+05  5.93790e+05
   3257.0  2.86119e+05  5.94450e+05
   3258.0  2.86440e+05  5.95110e+05
   3259.0  2.86761e+05  5.95770e+05
   3260.0  2.87082e+05  5.96431e+05
   3261.0  2.87404e+05  5.97092e+05
   3262.0  2.87726e+05  5.97754e+05
   3263.0  2.88048e+05  5.98417e+05
   3264.0  2.88371e+05  5.99080e+05
   3265.0  2.88694e+05  5.99743e+05
   3266.0  2.89017e+05  6.00407e+05
   3267.0  2.89340e+05  6.01072e+05
   3268.0  2.89663e+05  6.01737e+05
   3269.0  2.89987e+05  6.02403e+05
   3270.0  2.90311e+05  6.03069e+05
   3271.0  2.90635e+05  6.03735e+05
   3272.0  2.90960e+05  6.04402e+05
   3273.0  2.91285e+05  6.05070e+05
   3274.0  2.91610e+05  6.05738e+05
   3275.0  2.91935e+05  6.06407e+05
   3276.0  2.92261e+05  6.07076e+05
   3277.0  2.92586e+05  6.07746e+05
   3278.0  2.92913e+05  6.08416e+05
   3279.0  2.93239e+05  6.09087e+05
   3280.0  2.93565e+05  6.09758e+05
   3281.0  2.93892e+05  6.10430e+05
   3282.0  2.94219e+05  6.11102e+05
   3283.0  2.94547e+05  6.11775e+05
   3284.0  2.94874e+05  6.12448e+05
   3285.0  2.95202e+05  6.13122e+05
   3286.0  2.95530e+05  6.13796e+05
   3287.0  2.95859e+05  6.14471e+05
   3288.0  2.96187e+05  6.15146e+05
   3289.0  2.96516e+05  6.15822e+05
   3290.0  2.96845e+05  6.16499e+05
   3291.0  2.97175e+05  6.17176e+05
   3292.0  2.97504e+05  6.17853e+05
   3293.0  2.97834e+05  6.18531e+05
   3294.0  2.98164e+05  6.19209e+05
   3295.0  2.98495e+05  6.19888e+05
   3296.0  2.98826e+05  6.20568e+05
   3297.0  2.99157e+05  6.21248e+05
   3298.0  2.99488e+05  6.21929e+05
   3299.0  2.99819e+05  6.22610e+05
   3300.0  3.00151e+05  6.23291e+05
   3301.0  3.00483e+05  6.23973e+05
   3302.0  3.00815e+05  6.24656e+05
   3303.0  3.01148e+05  6.25339e+05
   3304.0  3.01480e+05  6.26023e+05
   3305.0  3.01813e+05  6.26707e+05
   3306.0  3.02147e+05  6.27392e+05
   3307.0  3.02480e+05  6.28077e+05
   3308.0  3.02814e+05  6.28763e+05
   3309.0  3.03148e+05  6.29449e+05
   3310.0  3.03482e+05  6.30136e+05
   3311.0  3.03817e+05  6.30823e+05
   3312.0  3.04152e+05  6.31511e+05
   3313.0  3.04487e+05  6.32199e+05
   3314.0  3.04822e+05  6.32888e+05
   3315.0  3.05158e+05  6.33578e+05
   3316.0  3.05494e+05  6.34268e+05
   3317.0  3.05830e+05  6.34958e+05
   3318.0  3.06166e+05  6.35649e+05
   3319.0  3.06503e+05  6.36341e+05
   3320.0  3.06840e+05  6.37033e+05
   3321.0  3.07177e+05  6.37725e+05
   3322.0  3.07514e+05  6.38418e+05
   3323.0  3.07852e+05  6.39112e+05
   3324.0  3.08190e+05  6.39806e+05
   3325.0  3.08528e+05  6.40501e+05
   3326.0  3.08866e+05  6.41196e+05
   3327.0  3.09205e+05  6.41891e+05
   3328.0  3.09544e+05  6.42588e+05
   3329.0  3.09883e+05  6.43284e+05
   3330.0  3.10223e+05  6.43982e+05
   3331.0  3.10562e+05  6.44679e+05
   3332.0  3.10902e+05  6.45378e+05
   3333.0  3.11243e+05  6.46076e+05
   3334.0  3.11583e+05  6.46776e+05
   3335.0  3.11924e+05  6.47476e+05
   3336.0  3.12265e+05  6.48176e+05
   3337.0  3.12606e+05  6.48877e+05
   3338.0  3.12948e+05  6.49578e+05
   3339.0  3.13290e+05  6.50280e+05
   3340.0  3.13632e+05  6.50983e+05
   3341.0  3.13974e+05  6.51686e+05
   3342.0  3.14317e+05  6.52389e+05
   3343.0  3.14660e+05  6.53093e+05
   3344.0  3.15003e+05  6.53798e+05
   3345.0  3.15346e+05  6.54503e+05
   3346.0  3.15690e+05  6.55209e+05
   3347.0  3.16034e+05  6.55915e+05
   3348.0  3.16378e+05  6.56622e+05
   3349.0  3.16722e+05  6.57329e+05
   3350.0  3.17067e+05  6.58037e+05
   3351.0  3.17412e+05  6.58745e+05
   3352.0  3.17757e+05  6.59454e+05
   3353.0  3.18103e+05  6.60163e+05
   3354.0  3.18448e+05  6.60873e+05
   3355.0  3.18794e+05  6.61583e+05
   3356.0  3.19141e+05  6.62294e+05
   3357.0  3.19487e+05  6.63006e+05
   3358.0  3.19834e+05  6.63718e+05
   3359.0  3.20181e+05  6.64430e+05
   3360.0  3.20528e+05  6.65143e+05
   3361.0  3.20876e+05  6.65857e+05
   3362.0  3.21224e+05  6.66571e+05
   3363.0  3.21572e+05  6.67285e+05
   3364.0  3.21920e+05  6.68000e+05
   3365.0  3.22269e+05  6.68716e+05
   3366.0  3.22618e+05  6.69432e+05
   3367.0  3.22967e+05  6.70149e+05
   3368.0  3.23316e+05  6.70866e+05
   3369.0  3.23666e+05  6.71584e+05
   3370.0  3.24016e+05  6.72302e+05
   3371.0  3.24366e+05  6.73021e+05
   3372.0  3.24716e+05  6.73740e+05
   3373.0  3.25067e+05  6.74460e+05
   3374.0  3.25418e+05  6.75181e+05
   3375.0  3.25769e+05  6.75902e+05
   3376.0  3.26121e+05  6.76623e+05
   3377.0  3.26473e+05  6.77345e+05
   3378.0  3.26825e+05  6.78068e+05
   3379.0  3.27177e+05  6.78791e+05
   3380.0  3.27530e+05  6.79514e+05
   3381.0  3.27882e+05  6.80238e+05
   3382.0  3.28236e+05  6.80963e+05
   3383.0  3.28589e+05  6.81688e+05
   3384.0  3.28942e+05  6.82414e+05
   3385.0  3.29296e+05  6.83140e+05
   3386.0  3.29650e+05  6.83867e+05
   3387.0  3.30005e+05  6.84594e+05
   3388.0  3.30360e+05  6.85322e+05
   3389.0  3.30714e+05  6.86050e+05
   3390.0  3.31070e+05  6.86779e+05
   3391.0  3.31425e+05  6.87509e+05
   3392.0  3.31781e+05  6.88239e+05
   3393.0  3.32137e+05  6.88969e+05
   3394.0  3.32493e+05  6.89700e+05
   3395.0  3.32850e+05  6.90432e+05
   3396.0  3.33206e+05  6.91164e+05
   3397.0  3.33563e+05  6.91896e+05
   3398.0  3.33921e+05  6.92629e+05
   3399.0  3.34278e+05  6.93363e+05
   3400.0  3.34636e+05  6.94097e+05
   3401.0  3.34994e+05  6.94832e+05
   3402.0  3.35353e+05  6.95567e+05
   3403.0  3.35711e+05  6.96303e+05
   3404.0  3.36070e+05  6.97040e+05
   3405.0  3.36429e+05  6.97776e+05
   3406.0  3.36789e+05  6.98514e+05
   3407.0  3.37148e+05  6.99252e+05
   3408.0  3.37508e+05  6.99990e+05
   3409.0  3.37869e+05  7.00729e+05
   3410.0  3.38229e+05  7.01469e+05
   3411.0  3.38590e+05  7.02209e+05
   3412.0  3.38951e+05  7.02949e+05
   3413.0  3.39312e+05  7.03691e+05
   3414.0  3.39674e+05  7.04432e+05
   3415.0  3.40035e+05  7.05175e+05
   3416.0  3.40398e+05  7.05917e+05
   3417.0  3.40760e+05  7.06661e+05
   3418.0  3.41123e+05  7.07404e+05
   3419.0  3.41485e+05  7.08149e+05
   3420.0  3.41849e+05  7.08894e+05
   3421.0  3.42212e+05  7.09639e+05
   3422.0  3.42576e+05  7.10385e+05
   3423.0  3.42940e+05  7.11131e+05
   3424.0  3.43304e+05  7.11878e+05
   3425.0  3.43668e+05  7.12626e+05
   3426.0  3.44033e+05  7.13374e+05
   3427.0  3.44398e+05  7.14123e+05
   3428.0  3.44763e+05  7.14872e+05
   3429.0  3.45129e+05  7.15622e+05
   3430.0  3.45495e+05  7.16372e+05
   3431.0  3.45861e+05  7.17123e+05
   3432.0  3.46227e+05  7.17874e+05
   3433.0  3.46594e+05  7.18626e+05
   3434.0  3.46960e+05  7.19378e+05
   3435.0  3.47328e+05  7.20131e+05
   3436.0  3.47695e+05  7.20884e+05
   3437.0  3.48063e+05  7.21638e+05
   3438.0  3.48431e+05  7.22393e+05
   3439.0  3.48799e+05  7.23148e+05
   3440.0  3.49167e+05  7.23904e+05
   3441.0  3.49536e+05  7.24660e+05
   3442.0  3.49905e+05  7.25416e+05
   3443.0  3.50274e+05  7.26174e+05
   3444.0  3.50644e+05  7.26931e+05
   3445.0  3.51014e+05  7.27690e+05
   3446.0  3.51384e+05  7.28449e+05
   3447.0  3.51754e+05  7.29208e+05
   3448.0  3.52125e+05  7.29968e+05
   3449.0  3.52495e+05  7.30728e+05
   3450.0  3.52867e+05  7.31489e+05
   3451.0  3.53238e+05  7.32251e+05
   3452.0  3.53610e+05  7.33013e+05
   3453.0  3.53982e+05  7.33775e+05
   3454.0  3.54354e+05  7.34539e+05
   3455.0  3.54726e+05  7.35302e+05
   3456.0  3.55099e+05  7.36066e+05
   3457.0  3.55472e+05  7.36831e+05
   3458.0  3.55845e+05  7.37596e+05
   3459.0  3.56219e+05  7.38362e+05
   3460.0  3.56593e+05  7.39129e+05
   3461.0  3.56967e+05  7.39896e+05
   3462.0  3.57341e+05  7.40663e+05
   3463.0  3.57716e+05  7.41431e+05
   3464.0  3.58091e+05  7.42199e+05
   3465.0  3.58466e+05  7.42969e+05
   3466.0  3.58841e+05  7.43738e+05
   3467.0  3.59217e+05  7.44508e+05
   3468.0  3.59593e+05  7.45279e+05
   3469.0  3.59969e+05  7.46050e+05
   3470.0  3.60346e+05  7.46822e+05
   3471.0  3.60722e+05  7.47594e+05
   3472.0  3.61099e+05  7.48367e+05
   3473.0  3.61477e+05  7.49140e+05
   3474.0  3.61854e+05  7.49914e+05
   3475.0  3.62232e+05  7.50689e+05
   3476.0  3.62610e+05  7.51464e+05
   3477.0  3.62989e+05  7.52239e+05
   3478.0  3.63367e+05  7.53015e+05
   3479.0  3.63746e+05  7.53792e+05
   3480.0  3.64125e+05  7.54569e+05
   3481.0  3.64505e+05  7.55347e+05
   3482.0  3.64885e+05  7.56125e+05
   3483.0  3.65265e+05  7.56904e+05
   3484.0  3.65645e+05  7.57683e+05
   3485.0  3.66025e+05  7.58463e+05
   3486.0  3.66406e+05  7.59244e+05
   3487.0  3.66787e+05  7.60025e+05
   3488.0  3.67169e+05  7.60806e+05
   3489.0  3.67550e+05  7.61588e+05
   3490.0  3.67932e+05  7.62371e+05
   3491.0  3.68314e+05  7.63154e+05
   3492.0  3.68697e+05  7.63938e+05
   3493.0  3.69079e+05  7.64722e+05
   3494.0  3.69462e+05  7.65507e+05
   3495.0  3.69846e+05  7.66292e+05
   3496.0  3.70229e+05  7.67078e+05
   3497.0  3.70613e+05  7.67864e+05
   3498.0  3.70997e+05  7.68651e+05
   3499.0  3.71381e+05  7.69439e+05
   3500.0  3.71766e+05  7.70227e+05
   3501.0  3.72151e+05  7.71015e+05
   3502.0  3.72536e+05  7.71804e+05
   3503.0  3.72921e+05  7.72594e+05
   3504.0  3.73307e+05  7.73384e+05
   3505.0  3.73693e+05  7.74175e+05
   3506.0  3.74079e+05  7.74966e+05
   3507.0  3.74465e+05  7.75758e+05
   3508.0  3.74852e+05  7.76550e+05
   3509.0  3.75239e+05  7.77343e+05
   3510.0  3.75626e+05  7.78137e+05
   3511.0  3.76014e+05  7.78931e+05
   3512.0  3.76402e+05  7.79725e+05
   3513.0  3.76790e+05  7.80520e+05
   3514.0  3.77178e+05  7.81316e+05
   3515.0  3.77567e+05  7.82112e+05
   3516.0  3.77956e+05  7.82909e+05
   3517.0  3.78345e+05  7.83706e+05
   3518.0  3.78735e+05  7.84504e+05
   3519.0  3.79124e+05  7.85302e+05
   3520.0  3.79514e+05  7.86101e+05
   3521.0  3.79905e+05  7.86901e+05
   3522.0  3.80295e+05  7.87701e+05
   3523.0  3.80686e+05  7.88501e+05
   3524.0  3.81077e+05  7.89302e+05
   3525.0  3.81468e+05  7.90104e+05
   3526.0  3.81860e+05  7.90906e+05
   3527.0  3.82252e+05  7.91709e+05
   3528.0  3.82644e+05  7.92512e+05
   3529.0  3.83036e+05  7.93316e+05
   3530.0  3.83429e+05  7.94120e+05
   3531.0  3.83822e+05  7.94925e+05
   3532.0  3.84215e+05  7.95731e+05
   3533.0  3.84609e+05  7.96537e+05
   3534.0  3.85003e+05  7.97343e+05
   3535.0  3.85397e+05  7.98150e+05
   3536.0  3.85791e+05  7.98958e+05
   3537.0  3.86186e+05  7.99766e+05
   3538.0  3.86581e+05  8.00575e+05
   3539.0  3.86976e+05  8.01384e+05
   3540.0  3.87371e+05  8.02194e+05
   3541.0  3.87767e+05  8.03004e+05
   3542.0  3.88163e+05  8.03815e+05
   3543.0  3.88559e+05  8.04627e+05
   3544.0  3.88956e+05  8.05439e+05
   3545.0  3.89353e+05  8.06251e+05
   3546.0  3.89750e+05  8.07065e+05
   3547.0  3.90147e+05  8.07878e+05
   3548.0  3.90545e+05  8.08692e+05
   3549.0  3.90942e+05  8.09507e+05
   3550.0  3.91341e+05  8.10323e+05
   3551.0  3.91739e+05  8.11138e+05
   3552.0  3.92138e+05  8.11955e+05
   3553.0  3.92537e+05  8.12772e+05
   3554.0  3.92936e+05  8.13589e+05
   3555.0  3.93336e+05  8.14407e+05
   3556.0  3.93735e+05  8.15226e+05
   3557.0  3.94135e+05  8.16045e+05
   3558.0  3.94536e+05  8.16865e+05
   3559.0  3.94936e+05  8.17685e+05
   3560.0  3.95337e+05  8.18506e+05
   3561.0  3.95738e+05  8.19327e+05
   3562.0  3.96140e+05  8.20149e+05
   3563.0  3.96542e+05  8.20972e+05
   3564.0  3.96944e+05  8.21795e+05
   3565.0  3.97346e+05  8.22618e+05
   3566.0  3.97748e+05  8.23442e+05
   3567.0  3.98151e+05  8.24267e+05
   3568.0  3.98554e+05  8.25092e+05
   3569.0  3.98958e+05  8.25918e+05
   3570.0  3.99361e+05  8.26744e+05
   3571.0  3.99765e+05  8.27571e+05
   3572.0  4.00169e+05  8.28398e+05
   3573.0  4.00574e+05  8.29226e+05
   3574.0  4.00979e+05  8.30055e+05
   3575.0  4.01384e+05  8.30884e+05
   3576.0  4.01789e+05  8.31714e+05
   3577.0  4.02194e+05  8.32544e+05
   3578.0  4.02600e+05  8.33374e+05
   3579.0  4.03006e+05  8.34206e+05
   3580.0  4.03413e+05  8.35037e+05
   3581.0  4.03819e+05  8.35870e+05
   3582.0  4.04226e+05  8.36703e+05
   3583.0  4.04633e+05  8.37536e+05
   3584.0  4.05041e+05  8.38370e+05
   3585.0  4.05449e+05  8.39205e+05
   3586.0  4.05857e+05  8.40040e+05
   3587.0  4.06265e+05  8.40876e+05
   3588.0  4.06674e+05  8.41712e+05
   3589.0  4.07082e+05  8.42548e+05
   3590.0  4.07491e+05  8.43386e+05
   3591.0  4.07901e+05  8.44224e+05
   3592.0  4.08311e+05  8.45062e+05
   3593.0  4.08720e+05  8.45901e+05
   3594.0  4.09131e+05  8.46741e+05
   3595.0  4.09541e+05  8.47581e+05
   3596.0  4.09952e+05  8.48421e+05
   3597.0  4.10363e+05  8.49263e+05
   3598.0  4.10774e+05  8.50104e+05
   3599.0  4.11186e+05  8.50947e+05
   3600.0  4.11598e+05  8.51789e+05
   3601.0  4.12010e+05  8.52633e+05
   3602.0  4.12422e+05  8.53477e+05
   3603.0  4.12835e+05  8.54321e+05
   3604.0  4.13248e+05  8.55166e+05
   3605.0  4.13661e+05  8.56012e+05
   3606.0  4.14075e+05  8.56858e+05
   3607.0  4.14489e+05  8.57705e+05
   3608.0  4.14903e+05  8.58552e+05
   3609.0  4.15317e+05  8.59400e+05
   3610.0  4.15732e+05  8.60248e+05
   3611.0  4.16146e+05  8.61097e+05
   3612.0  4.16562e+05  8.61947e+05
   3613.0  4.16977e+05  8.62797e+05
   3614.0  4.17393e+05  8.63647e+05
   3615.0  4.17809e+05  8.64498e+05
   3616.0  4.18225e+05  8.65350e+05
   3617.0  4.18642e+05  8.66202e+05
   3618.0  4.19058e+05  8.67055e+05
   3619.0  4.19476e+05  8.67909e+05
   3620.0  4.19893e+05  8.68762e+05
   3621.0  4.20311e+05  8.69617e+05
   3622.0  4.20728e+05  8.70472e+05
   3623.0  4.21147e+05  8.71327e+05
   3624.0  4.21565e+05  8.72184e+05
   3625.0  4.21984e+05  8.73040e+05
   3626.0  4.22403e+05  8.73898e+05
   3627.0  4.22822e+05  8.74755e+05
   3628.0  4.23242e+05  8.75614e+05
   3629.0  4.23662e+05  8.76473e+05
   3630.0  4.24082e+05  8.77332e+05
   3631.0  4.24502e+05  8.78192e+05
   3632.0  4.24923e+05  8.79053e+05
   3633.0  4.25344e+05  8.79914e+05
   3634.0  4.25765e+05  8.80775e+05
   3635.0  4.26187e+05  8.81638e+05
   3636.0  4.26608e+05  8.82500e+05
   3637.0  4.27031e+05  8.83364e+05
   3638.0  4.27453e+05  8.84228e+05
   3639.0  4.27876e+05  8.85092e+05
   3640.0  4.28298e+05  8.85957e+05
   3641.0  4.28722e+05  8.86823e+05
   3642.0  4.29145e+05  8.87689e+05
   3643.0  4.29569e+05  8.88556e+05
   3644.0  4.29993e+05  8.89423e+05
   3645.0  4.30417e+05  8.90291e+05
   3646.0  4.30842e+05  8.91159e+05
   3647.0  4.31267e+05  8.92028e+05
   3648.0  4.31692e+05  8.92897e+05
   3649.0  4.32117e+05  8.93767e+05
   3650.0  4.32543e+05  8.94638e+05
   3651.0  4.32969e+05  8.95509e+05
   3652.0  4.33395e+05  8.96381e+05
   3653.0  4.33821e+05  8.97253e+05
   3654.0  4.34248e+05  8.98126e+05
   3655.0  4.34675e+05  8.98999e+05
   3656.0  4.35103e+05  8.99873e+05
   3657.0  4.35530e+05  9.00748e+05
   3658.0  4.35958e+05  9.01623e+05
   3659.0  4.36386e+05  9.02498e+05
   3660.0  4.36815e+05  9.03374e+05
   3661.0  4.37244e+05  9.04251e+05
   3662.0  4.37673e+05  9.05128e+05
   3663.0  4.38102e+05  9.06006e+05
   3664.0  4.38531e+05  9.06885e+05
   3665.0  4.38961e+05  9.07763e+05
   3666.0  4.39391e+05  9.08643e+05
   3667.0  4.39822e+05  9.09523e+05
   3668.0  4.40252e+05  9.10404e+05
   3669.0  4.40683e+05  9.11285e+05
   3670.0  4.41115e+05  9.12166e+05
   3671.0  4.41546e+05  9.13049e+05
   3672.0  4.41978e+05  9.13932e+05
   3673.0  4.42410e+05  9.14815e+05
   3674.0  4.42842e+05  9.15699e+05
   3675.0  4.43275e+05  9.16583e+05
   3676.0  4.43708e+05  9.17469e+05
   3677.0  4.44141e+05  9.18354e+05
   3678.0  4.44574e+05  9.19240e+05
   3679.0  4.45008e+05  9.20127e+05
   3680.0  4.45442e+05  9.21014e+05
   3681.0  4.45876e+05  9.21902e+05
   3682.0  4.46311e+05  9.22791e+05
   3683.0  4.46746e+05  9.23680e+05
   3684.0  4.47181e+05  9.24569e+05
   3685.0  4.47616e+05  9.25459e+05
   3686.0  4.48052e+05  9.26350e+05
   3687.0  4.48488e+05  9.27241e+05
   3688.0  4.48924e+05  9.28133e+05
   3689.0  4.49361e+05  9.29025e+05
   3690.0  4.49798e+05  9.29918e+05
   3691.0  4.50235e+05  9.30812e+05
   3692.0  4.50672e+05  9.31706e+05
   3693.0  4.51110e+05  9.32600e+05
   3694.0  4.51548e+05  9.33495e+05
   3695.0  4.51986e+05  9.34391e+05
   3696.0  4.52424e+05  9.35287e+05
   3697.0  4.52863e+05  9.36184e+05
   3698.0  4.53302e+05  9.37082e+05
   3699.0  4.53741e+05  9.37980e+05
   3700.0  4.54181e+05  9.38878e+05
   3701.0  4.54621e+05  9.39777e+05
   3702.0  4.55061e+05  9.40677e+05
   3703.0  4.55501e+05  9.41577e+05
   3704.0  4.55942e+05  9.42478e+05
   3705.0  4.56383e+05  9.43379e+05
   3706.0  4.56824e+05  9.44281e+05
   3707.0  4.57266e+05  9.45183e+05
   3708.0  4.57708e+05  9.46086e+05
   3709.0  4.58150e+05  9.46990e+05
   3710.0  4.58592e+05  9.47894e+05
   3711.0  4.59035e+05  9.48798e+05
   3712.0  4.59478e+05  9.49704e+05
   3713.0  4.59921e+05  9.50609e+05
   3714.0  4.60365e+05  9.51516e+05
   3715.0  4.60808e+05  9.52423e+05
   3716.0  4.61252e+05  9.53330e+05
   3717.0  4.61697e+05  9.54238e+05
   3718.0  4.62141e+05  9.55147e+05
   3719.0  4.62586e+05  9.56056e+05
   3720.0  4.63031e+05  9.56966e+05
   3721.0  4.63477e+05  9.57876e+05
   3722.0  4.63923e+05  9.58787e+05
   3723.0  4.64369e+05  9.59698e+05
   3724.0  4.64815e+05  9.60610e+05
   3725.0  4.65261e+05  9.61523e+05
   3726.0  4.65708e+05  9.62436e+05
   3727.0  4.66155e+05  9.63349e+05
   3728.0  4.66603e+05  9.64264e+05
   3729.0  4.67051e+05  9.65178e+05
   3730.0  4.67499e+05  9.66094e+05
   3731.0  4.67947e+05  9.67010e+05
   3732.0  4.68395e+05  9.67926e+05
   3733.0  4.68844e+05  9.68843e+05
   3734.0  4.69293e+05  9.69761e+05
   3735.0  4.69743e+05  9.70679e+05
   3736.0  4.70192e+05  9.71597e+05
   3737.0  4.70642e+05  9.72517e+05
   3738.0  4.71092e+05  9.73436e+05
   3739.0  4.71543e+05  9.74357e+05
   3740.0  4.71994e+05  9.75278e+05
   3741.0  4.72445e+05  9.76199e+05
   3742.0  4.72896e+05  9.77121e+05
   3743.0  4.73348e+05  9.78044e+05
   3744.0  4.73800e+05  9.78967e+05
   3745.0  4.74252e+05  9.79891e+05
   3746.0  4.74704e+05  9.80815e+05
   3747.0  4.75157e+05  9.81740e+05
   3748.0  4.75610e+05  9.82666e+05
   3749.0  4.76063e+05  9.83592e+05
   3750.0  4.76517e+05  9.84518e+05
   3751.0  4.76971e+05  9.85445e+05
   3752.0  4.77425e+05  9.86373e+05
   3753.0  4.77879e+05  9.87301e+05
   3754.0  4.78334e+05  9.88230e+05
   3755.0  4.78789e+05  9.89160e+05
   3756.0  4.79244e+05  9.90090e+05
   3757.0  4.79700e+05  9.91020e+05
   3758.0  4.80156e+05  9.91951e+05
   3759.0  4.80612e+05  9.92883e+05
   3760.0  4.81068e+05  9.93815e+05
   3761.0  4.81525e+05  9.94748e+05
   3762.0  4.81982e+05  9.95681e+05
   3763.0  4.82439e+05  9.96615e+05
   3764.0  4.82897e+05  9.97549e+05
   3765.0  4.83354e+05  9.98485e+05
   3766.0  4.83813e+05  9.99420e+05
   3767.0  4.84271e+05  1.00036e+06
   3768.0  4.84730e+05  1.00129e+06
   3769.0  4.85188e+05  1.00223e+06
   3770.0  4.85648e+05  1.00317e+06
   3771.0  4.86107e+05  1.00411e+06
   3772.0  4.86567e+05  1.00505e+06
   3773.0  4.87027e+05  1.00599e+06
   3774.0  4.87487e+05  1.00693e+06
   3775.0  4.87948e+05  1.00787e+06
   3776.0  4.88409e+05  1.00881e+06
   3777.0  4.88870e+05  1.00975e+06
   3778.0  4.89331e+05  1.01069e+06
   3779.0  4.89793e+05  1.01163e+06
   3780.0  4.90255e+05  1.01258e+06
   3781.0  4.90717e+05  1.01352e+06
   3782.0  4.91180e+05  1.01447e+06
   3783.0  4.91643e+05  1.01541e+06
   3784.0  4.92106e+05  1.01636e+06
   3785.0  4.92570e+05  1.01730e+06
   3786.0  4.93033e+05  1.01825e+06
   3787.0  4.93497e+05  1.01920e+06
   3788.0  4.93961e+05  1.02015e+06
   3789.0  4.94426e+05  1.02109e+06
   3790.0  4.94891e+05  1.02204e+06
   3791.0  4.95356e+05  1.02299e+06
   3792.0  4.95821e+05  1.02394e+06
   3793.0  4.96287e+05  1.02489e+06
   3794.0  4.96753e+05  1.02585e+06
   3795.0  4.97219e+05  1.02680e+06
   3796.0  4.97686e+05  1.02775e+06
   3797.0  4.98153e+05  1.02870e+06
   3798.0  4.98620e+05  1.02966e+06
   3799.0  4.99087e+05  1.03061e+06
   3800.0  4.99555e+05  1.03157e+06
   3801.0  5.00023e+05  1.03252e+06
   3802.0  5.00491e+05  1.03348e+06
   3803.0  5.00959e+05  1.03443e+06
   3804.0  5.01428e+05  1.03539e+06
   3805.0  5.01897e+05  1.03635e+06
   3806.0  5.02367e+05  1.03731e+06
   3807.0  5.02836e+05  1.03827e+06
   3808.0  5.03306e+05  1.03922e+06
   3809.0  5.03776e+05  1.04018e+06
   3810.0  5.04247e+05  1.04115e+06
   3811.0  5.04718e+05  1.04211e+06
   3812.0  5.05189e+05  1.04307e+06
   3813.0  5.05660e+05  1.04403e+06
   3814.0  5.06132e+05  1.04499e+06
   3815.0  5.06604e+05  1.04596e+06
   3816.0  5.07076e+05  1.04692e+06
   3817.0  5.07548e+05  1.04788e+06
   3818.0  5.08021e+05  1.04885e+06
   3819.0  5.08494e+05  1.04981e+06
   3820.0  5.08967e+05  1.05078e+06
   3821.0  5.09441e+05  1.05175e+06
   3822.0  5.09915e+05  1.05271e+06
   3823.0  5.10389e+05  1.05368e+06
   3824.0  5.10863e+05  1.05465e+06
   3825.0  5.11338e+05  1.05562e+06
   3826.0  5.11813e+05  1.05659e+06
   3827.0  5.12288e+05  1.05756e+06
   3828.0  5.12764e+05  1.05853e+06
   3829.0  5.13240e+05  1.05950e+06
   3830.0  5.13716e+05  1.06047e+06
   3831.0  5.14192e+05  1.06145e+06
   3832.0  5.14669e+05  1.06242e+06
   3833.0  5.15146e+05  1.06339e+06
   3834.0  5.15623e+05  1.06437e+06
   3835.0  5.16101e+05  1.06534e+06
   3836.0  5.16579e+05  1.06632e+06
   3837.0  5.17057e+05  1.06729e+06
   3838.0  5.17535e+05  1.06827e+06
   3839.0  5.18014e+05  1.06924e+06
   3840.0  5.18493e+05  1.07022e+06
   3841.0  5.18972e+05  1.07120e+06
   3842.0  5.19452e+05  1.07218e+06
   3843.0  5.19931e+05  1.07316e+06
   3844.0  5.20411e+05  1.07414e+06
   3845.0  5.20892e+05  1.07512e+06
   3846.0  5.21373e+05  1.07610e+06
   3847.0  5.21853e+05  1.07708e+06
   3848.0  5.22335e+05  1.07806e+06
   3849.0  5.22816e+05  1.07905e+06
   3850.0  5.23298e+05  1.08003e+06
   3851.0  5.23780e+05  1.08101e+06
   3852.0  5.24262e+05  1.08200e+06
   3853.0  5.24745e+05  1.08298e+06
   3854.0  5.25228e+05  1.08397e+06
